timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664650595576,-0.4309082,-0.074035645,0.93963623,0.234375,0.03125,0.53125,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650595636,-0.43896484,-0.089660645,0.94158936,0.546875,-0.046875,-0.0625,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650595670,-0.43701172,-0.074279785,0.9525757,0.25,0.625,0.34375,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650595708,-0.43603516,-0.070129395,0.94085693,0.21875,0.328125,0.828125,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650595745,-0.42651367,-0.07696533,0.94647217,0.0,0.296875,0.375,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650595789,-0.42944336,-0.08062744,0.9533081,0.234375,0.21875,0.1875,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650595819,-0.4345703,-0.085510254,0.9447632,-0.046875,0.421875,0.203125,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650595858,-0.4321289,-0.07647705,0.94573975,-0.40625,0.09375,0.078125,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650595895,-0.43408203,-0.082336426,0.9594116,-0.921875,-0.046875,0.203125,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650595932,-0.42919922,-0.06719971,0.9459839,-1.1875,-0.4375,-0.1875,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650595970,-0.4284668,-0.070617676,0.94696045,-0.65625,-0.578125,-0.1875,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596008,-0.42797852,-0.07110596,0.9418335,-0.453125,-0.53125,-0.234375,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596063,-0.43188477,-0.0713501,0.9406128,-0.734375,-0.296875,-0.078125,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596101,-0.43969727,-0.06695557,0.9491577,-0.484375,-0.234375,0.09375,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596158,-0.4321289,-0.0647583,0.9508667,-0.390625,-0.40625,0.171875,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596176,-0.4350586,-0.07232666,0.94036865,-0.53125,-0.578125,0.4375,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596213,-0.4284668,-0.06109619,0.9472046,-0.453125,-0.078125,-0.1875,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596252,-0.43359375,-0.059387207,0.9249878,-0.96875,-0.65625,0.09375,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596307,-0.43115234,-0.06427002,0.9476929,-0.140625,-0.140625,-0.625,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596326,-0.4333496,-0.07086182,0.94451904,-1.125,-0.1875,0.4375,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596365,-0.4404297,-0.046936035,0.9376831,-0.546875,-0.25,0.328125,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596401,-0.43017578,-0.05718994,0.94744873,-0.203125,-0.21875,0.453125,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596458,-0.43164062,-0.059387207,0.9425659,-0.015625,-0.484375,0.0625,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596495,-0.43725586,-0.06329346,0.95184326,-0.046875,-0.15625,-0.046875,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596533,-0.4350586,-0.0569458,0.93743896,-0.671875,-0.21875,0.078125,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596570,-0.4399414,-0.05670166,0.9472046,0.296875,-0.296875,0.21875,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596610,-0.44189453,-0.061584473,0.94573975,0.21875,-0.40625,0.203125,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596663,-0.4362793,-0.057678223,0.9540405,0.78125,-0.421875,0.078125,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596683,-0.43530273,-0.055725098,0.9423218,0.671875,-0.5,0.15625,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596720,-0.44311523,-0.070129395,0.94207764,0.625,-0.515625,0.28125,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
1664650596761,-0.43945312,-0.055480957,0.93743896,0.375,-0.375,0.375,Respeck,Lying down on back,2,s2255740,,Respeck_s2255740_Lying down on back_01-10-2022_20-57-06
