timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664034132617,0.061767578,-1.083313,0.016784668,1.828125,-12.828125,-4.046875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034132646,-0.008056641,-0.9627075,0.06341553,1.984375,-11.078125,-3.484375,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034132691,-0.036376953,-0.87213135,0.11785889,3.53125,-2.0,-3.640625,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034132736,0.04321289,-0.81988525,0.09979248,3.640625,-1.0625,0.0625,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034132766,0.039794922,-0.784729,0.121520996,2.328125,-1.046875,0.640625,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034132814,-0.045410156,-0.7918091,0.18304443,2.734375,0.640625,-3.34375,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034132841,-0.09741211,-0.8858032,0.26190186,-0.9375,5.5,-6.546875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034132887,-0.14892578,-0.89849854,0.24945068,0.34375,11.671875,-7.78125,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034132934,-0.032470703,-1.0991821,0.20916748,2.875,14.578125,-8.6875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034132967,0.09057617,-1.2051392,0.23944092,-4.0625,17.4375,-1.9375,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133008,-0.3293457,-1.24469,0.46917725,-6.9375,5.765625,-9.671875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133053,-0.2536621,-1.3223267,-0.09869385,-2.4375,14.296875,0.703125,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133082,0.10864258,-0.92388916,-0.34161377,1.328125,33.296875,10.5,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133127,-0.3918457,-1.0379028,-0.25836182,4.0,25.203125,2.984375,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133173,0.12963867,-1.1558228,-0.1729126,3.640625,18.109375,3.25,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133242,-0.13305664,-1.0181274,-0.105529785,7.28125,16.0625,-2.828125,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133248,-0.15649414,-0.8831177,0.12176514,13.5,30.8125,-3.53125,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133292,-0.27246094,-0.68463135,0.030700684,19.609375,50.15625,0.71875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133322,-0.10498047,-0.69976807,0.035095215,10.921875,46.4375,2.75,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133370,-0.1328125,-0.7505493,0.04119873,6.859375,40.984375,5.1875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133397,-0.1574707,-0.8740845,0.035095215,2.578125,47.46875,6.421875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133442,-0.08544922,-0.9463501,0.10076904,1.1875,42.109375,7.546875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133487,-0.125,-1.0606079,0.19744873,-1.921875,36.734375,7.3125,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133518,-0.20458984,-1.0977173,0.19134521,-4.515625,22.8125,7.90625,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133562,-0.24121094,-1.4104614,0.18841553,-10.75,25.21875,4.46875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133608,-0.11669922,-1.3064575,0.077819824,-22.640625,27.140625,2.109375,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133638,-0.03100586,-0.7371216,-0.17608643,-8.609375,57.15625,3.828125,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133688,0.07128906,-1.0618286,-0.055725098,11.296875,17.84375,-2.1875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133743,-0.107421875,-1.1272583,-0.11065674,0.421875,16.765625,-5.4375,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133758,-0.017578125,-1.1001587,0.035339355,-0.421875,18.8125,-3.171875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133802,-0.10131836,-0.8880005,0.10394287,3.109375,19.796875,-0.375,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133847,-0.013183594,-0.77056885,0.077819824,4.328125,16.96875,1.9375,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133884,0.12719727,-0.7661743,0.12445068,3.890625,9.875,1.03125,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133928,0.04248047,-0.70147705,0.105895996,7.828125,2.328125,-1.78125,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133954,0.032470703,-0.77423096,0.16912842,8.28125,-1.625,-6.1875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034133998,-0.064697266,-0.84503174,0.23846436,10.359375,-4.75,-12.515625,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034134044,-0.0949707,-1.1257935,0.24090576,7.015625,-2.390625,-13.296875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034134074,-0.017089844,-1.2632446,0.23065186,-8.734375,2.5625,-9.546875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034134122,-0.1171875,-1.3010864,0.37860107,-11.65625,16.609375,-9.203125,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034134163,-0.20263672,-1.5696411,-0.031066895,-15.703125,-7.8125,-3.6875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034134193,0.11352539,-1.0813599,-0.22442627,-0.40625,12.359375,15.953125,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034134253,-0.6418457,-0.67144775,-0.066223145,-22.125,5.203125,-1.28125,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
1664034134283,0.46484375,-1.2005005,-0.34283447,2.0625,15.546875,7.796875,Respeck,Movement,9,s1901843,,Respeck_s1901843_Movement_24-09-2022_16-42-44
