timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664724524482,-0.1940918,-0.9590454,0.16326904,-1.046875,0.25,0.140625,Respeck,Sitting,0,s1900673,,Respeck_s1900673_Sitting_02-10-2022_16-29-19
1664724524520,-0.19921875,-0.9729614,0.16473389,-0.703125,-0.296875,0.375,Respeck,Sitting,0,s1900673,,Respeck_s1900673_Sitting_02-10-2022_16-29-19
1664724524559,-0.20239258,-0.958313,0.16253662,0.140625,0.09375,0.046875,Respeck,Sitting,0,s1900673,,Respeck_s1900673_Sitting_02-10-2022_16-29-19
1664724524633,-0.19848633,-0.9534302,0.15032959,-2.046875,0.84375,0.703125,Respeck,Sitting,0,s1900673,,Respeck_s1900673_Sitting_02-10-2022_16-29-19
1664724524651,-0.2055664,-0.9729614,0.14227295,-2.34375,0.515625,1.109375,Respeck,Sitting,0,s1900673,,Respeck_s1900673_Sitting_02-10-2022_16-29-19
1664724524689,-0.2043457,-0.95025635,0.18743896,2.34375,0.234375,1.25,Respeck,Sitting,0,s1900673,,Respeck_s1900673_Sitting_02-10-2022_16-29-19
1664724524728,-0.20043945,-0.9573364,0.15692139,-1.265625,-0.421875,-0.765625,Respeck,Sitting,0,s1900673,,Respeck_s1900673_Sitting_02-10-2022_16-29-19
1664724524783,-0.19555664,-0.9602661,0.1605835,-0.40625,-0.28125,-0.40625,Respeck,Sitting,0,s1900673,,Respeck_s1900673_Sitting_02-10-2022_16-29-19
1664724524803,-0.19018555,-0.9602661,0.16864014,-0.484375,1.25,0.796875,Respeck,Sitting,0,s1900673,,Respeck_s1900673_Sitting_02-10-2022_16-29-19
1664724524839,-0.19116211,-0.94488525,0.14691162,-1.671875,1.5,0.03125,Respeck,Sitting,0,s1900673,,Respeck_s1900673_Sitting_02-10-2022_16-29-19
1664724524878,-0.19360352,-0.96539307,0.17816162,3.671875,0.828125,1.046875,Respeck,Sitting,0,s1900673,,Respeck_s1900673_Sitting_02-10-2022_16-29-19
1664724524932,-0.20825195,-0.96954346,0.18206787,0.640625,-1.25,-1.21875,Respeck,Sitting,0,s1900673,,Respeck_s1900673_Sitting_02-10-2022_16-29-19
1664724524989,-0.19921875,-0.9578247,0.15203857,-1.375,-1.234375,-0.53125,Respeck,Sitting,0,s1900673,,Respeck_s1900673_Sitting_02-10-2022_16-29-19
