timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663927668589,-0.06933594,0.0703125,-0.9658203,0.0,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927668619,-0.080078125,0.07714844,-0.97753906,0.0,-0.125,0.0,34.8125,-12.125,-176.125,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927668650,-0.064453125,0.07128906,-0.984375,-0.125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927668680,-0.07128906,0.076171875,-0.96875,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927668709,-0.07324219,0.072265625,-0.97558594,-0.125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927668739,-0.072265625,0.08203125,-0.9746094,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927668799,-0.07324219,0.076171875,-0.9638672,0.0,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927668831,-0.06542969,0.07519531,-0.9736328,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927668889,-0.06347656,0.07324219,-0.96972656,0.0,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927668919,-0.07519531,0.068359375,-0.99902344,-0.125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927668950,-0.07714844,0.076171875,-0.96777344,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927668980,-0.07421875,0.072265625,-0.96875,-0.0625,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669039,-0.072265625,0.07910156,-0.9716797,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669070,-0.06933594,0.068359375,-0.9814453,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669103,-0.07128906,0.072265625,-0.9785156,-0.125,0.0,-0.125,34.0625,-12.5625,-175.375,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669160,-0.07324219,0.07421875,-0.9746094,-0.21875,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669189,-0.064453125,0.07910156,-0.9716797,-0.28125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669220,-0.07128906,0.07421875,-0.9746094,0.0,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669281,-0.078125,0.0859375,-0.9765625,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669310,-0.08105469,0.078125,-0.9716797,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669340,-0.07910156,0.07519531,-0.98339844,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669431,-0.06933594,0.083984375,-0.9794922,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669489,-0.0703125,0.07421875,-0.9746094,0.0,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669521,-0.080078125,0.08105469,-0.9785156,0.0,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669550,-0.07519531,0.078125,-0.9736328,0.125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669581,-0.0703125,0.07910156,-0.98339844,0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669610,-0.068359375,0.07714844,-0.9814453,0.03125,-0.03125,0.125,33.625,-13.4375,-176.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669670,-0.080078125,0.080078125,-0.9873047,0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669760,-0.07421875,0.07519531,-0.97753906,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669791,-0.08105469,0.07324219,-0.97265625,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669820,-0.07519531,0.07714844,-0.9609375,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669850,-0.0703125,0.07519531,-0.96875,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669881,-0.072265625,0.08300781,-0.96875,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669911,-0.072265625,0.078125,-0.9707031,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927669945,-0.06933594,0.080078125,-0.96875,0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927670001,-0.06933594,0.07714844,-0.96875,0.09375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927670032,-0.076171875,0.07519531,-0.9736328,0.21875,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927670061,-0.06640625,0.08203125,-0.9785156,0.09375,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927670090,-0.08300781,0.08496094,-0.9736328,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927670120,-0.072265625,0.07421875,-0.9794922,-0.03125,0.15625,0.0,32.25,-11.8125,-175.375,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927670150,-0.07324219,0.078125,-0.9609375,-0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927670184,-0.078125,0.083984375,-0.9863281,0.09375,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927670240,-0.083984375,0.0859375,-0.97265625,0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927670271,-0.064453125,0.076171875,-0.97753906,0.09375,0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927670300,-0.076171875,0.076171875,-0.9736328,0.28125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927670390,-0.072265625,0.0703125,-0.98535156,0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927670420,-0.068359375,0.068359375,-0.98046875,0.09375,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
1663927670451,-0.0703125,0.080078125,-0.97753906,0.09375,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1863792,,Thingy_s1863792_Lying down on stomach_23-09-2022_15-38-20
