timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664534223355,0.08666992,-1.005188,-0.045959473,0.515625,0.765625,-0.265625,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223400,0.087646484,-0.9949341,-0.049865723,0.15625,0.4375,-0.34375,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223431,0.08203125,-0.99420166,-0.049621582,0.015625,0.28125,-0.203125,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223475,0.08227539,-0.9968872,-0.04815674,0.703125,0.34375,-0.078125,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223520,0.084228516,-0.9976196,-0.0491333,0.515625,0.5,-0.046875,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223550,0.08105469,-0.99664307,-0.05206299,-0.5625,0.078125,-0.109375,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223595,0.072753906,-0.99591064,-0.04107666,1.703125,1.15625,0.078125,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223624,0.09326172,-0.9932251,-0.061340332,0.0625,1.53125,-0.09375,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223670,0.07910156,-1.0046997,-0.046203613,2.203125,1.046875,0.171875,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223717,0.09741211,-0.9854126,-0.07598877,-0.78125,-1.1875,-0.265625,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223745,0.06982422,-0.98931885,-0.059631348,-0.546875,-0.359375,-0.890625,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223789,0.08618164,-1.0061646,-0.042785645,0.984375,1.53125,-0.1875,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223834,0.072753906,-0.99835205,-0.062561035,-0.40625,0.65625,-0.078125,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223866,0.088378906,-0.9871216,-0.065979004,0.15625,0.09375,-0.078125,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223910,0.09033203,-0.99713135,-0.06036377,-0.59375,0.140625,0.125,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223955,0.08886719,-0.9981079,-0.066223145,-1.25,-1.859375,-0.234375,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534223985,0.080078125,-0.99224854,-0.062072754,-0.171875,-0.3125,-0.03125,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224030,0.07104492,-1.0039673,-0.053527832,0.453125,0.515625,0.34375,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224060,0.08666992,-0.9907837,-0.05645752,0.34375,0.46875,0.234375,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224105,0.079589844,-0.99591064,-0.057434082,0.03125,-0.28125,-0.015625,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224150,0.080322266,-0.99957275,-0.06036377,0.46875,0.046875,-0.171875,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224179,0.0715332,-0.9968872,-0.054260254,0.484375,0.828125,-0.125,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224225,0.08203125,-0.9924927,-0.062072754,-0.265625,0.03125,0.03125,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224269,0.08105469,-0.99298096,-0.05255127,0.3125,-0.046875,-0.390625,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224300,0.080566406,-0.99884033,-0.06329346,0.203125,0.9375,0.265625,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224345,0.088134766,-1.0005493,-0.042297363,2.6875,1.328125,0.4375,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224375,0.08520508,-0.9920044,-0.0725708,-0.453125,-0.984375,0.0625,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224421,0.0793457,-0.99420166,-0.065979004,-1.28125,-1.984375,-1.109375,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224465,0.087890625,-1.0073853,-0.040100098,0.84375,1.375,-0.25,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224496,0.068847656,-0.9963989,-0.065979004,-0.625,0.203125,0.0,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224540,0.092041016,-0.9924927,-0.06329346,-0.140625,-0.5625,0.015625,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224586,0.080566406,-1.0044556,-0.06036377,0.328125,0.609375,0.25,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224615,0.091308594,-0.991272,-0.062805176,-1.171875,-2.390625,-0.203125,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224660,0.07543945,-0.99224854,-0.06329346,0.140625,-0.796875,-0.234375,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224705,0.0793457,-0.9976196,-0.057678223,0.703125,0.828125,0.5,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224750,0.09472656,-0.99468994,-0.06304932,0.328125,-0.375,0.0,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224783,0.08618164,-0.9961548,-0.06109619,0.171875,-0.4375,-0.015625,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224855,0.087646484,-1.0007935,-0.06109619,0.078125,0.0,0.21875,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
1664534224860,0.08642578,-0.9924927,-0.062072754,0.125,-0.546875,0.28125,Respeck,Standing,100,s1863792,,Respeck_s1863792_Standing_30-09-2022_16-07-41
