timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664730251798,-0.3798828,0.86035156,0.34375,-0.28125,0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730251824,-0.39453125,0.85839844,0.33984375,0.15625,0.25,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730251883,-0.3857422,0.8652344,0.32910156,-0.28125,0.25,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730251914,-0.38671875,0.87402344,0.359375,-0.15625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730251943,-0.38085938,0.8652344,0.33984375,-0.03125,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730252004,-0.38964844,0.8671875,0.34570312,0.15625,0.25,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730252035,-0.3828125,0.8652344,0.34765625,-0.21875,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730252064,-0.38867188,0.8701172,0.34277344,0.28125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730252126,-0.38085938,0.8574219,0.35546875,-0.15625,-0.09375,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730252154,-0.3857422,0.8691406,0.34765625,0.15625,0.1875,-0.25,-98.25,25.8125,-133.125,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730252214,-0.3828125,0.8613281,0.3330078,-0.15625,0.375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730252244,-0.3798828,0.8623047,0.35058594,-0.53125,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730252274,-0.38085938,0.86621094,0.3486328,-0.03125,0.4375,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730252310,-0.3828125,0.8574219,0.34960938,-0.03125,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
1664730252365,-0.38183594,0.8613281,0.33789062,-0.09375,0.5,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1996403,01,Thingy_s1996403_Lying down left_02-10-2022_18-04-42
