timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664815956927.0,-0.87,-0.24,0.17,-11.81,93.0,-21.91,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2269664,newCS,Thingy_s2269664_Climbing stairs_03-10-2022_17-53-44
1664815956958.0,-0.91,-0.2,0.18,8.34,82.63,-37.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2269664,newCS,Thingy_s2269664_Climbing stairs_03-10-2022_17-53-44
1664815957020.0,-1.01,-0.13,0.24,56.97,53.03,-32.84,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2269664,newCS,Thingy_s2269664_Climbing stairs_03-10-2022_17-53-44
1664815957051.0,-0.95,-0.14,0.23,-71.38,54.06,-41.19,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2269664,newCS,Thingy_s2269664_Climbing stairs_03-10-2022_17-53-44
1664815957077.0,-0.97,-0.1,0.1,-38.0,41.75,-23.81,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2269664,newCS,Thingy_s2269664_Climbing stairs_03-10-2022_17-53-44
1664815957137.0,-1.02,-0.27,0.03,-41.91,36.78,-18.56,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2269664,newCS,Thingy_s2269664_Climbing stairs_03-10-2022_17-53-44
1664815957168.0,-0.96,-0.2,-0.05,-49.53,29.03,-17.53,-29.25,-1.44,-78.19,Thingy,Climbing stairs,12,s2269664,newCS,Thingy_s2269664_Climbing stairs_03-10-2022_17-53-44
1664815957198.0,-0.97,-0.24,-0.03,-24.75,18.84,-3.34,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2269664,newCS,Thingy_s2269664_Climbing stairs_03-10-2022_17-53-44
1664815957259.0,-0.94,-0.25,-0.08,-23.88,15.63,2.13,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2269664,newCS,Thingy_s2269664_Climbing stairs_03-10-2022_17-53-44
1664815957288.0,-1.0,-0.29,-0.05,-11.31,18.59,2.81,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2269664,newCS,Thingy_s2269664_Climbing stairs_03-10-2022_17-53-44
1664815957317.0,-0.98,-0.28,-0.09,-34.03,17.63,1.84,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2269664,newCS,Thingy_s2269664_Climbing stairs_03-10-2022_17-53-44
