timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663945327518,0.10839844,-0.4638672,0.87597656,-0.28125,0.34375,-0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1973235,,Thingy_s1973235_Desk work_23-09-2022_16-02-37
1663945327548,0.103515625,-0.45898438,0.88964844,-0.15625,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1973235,,Thingy_s1973235_Desk work_23-09-2022_16-02-37
1663945327609,0.10253906,-0.46777344,0.8964844,-0.28125,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1973235,,Thingy_s1973235_Desk work_23-09-2022_16-02-37
1663945327640,0.107421875,-0.46289062,0.8779297,-0.28125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1973235,,Thingy_s1973235_Desk work_23-09-2022_16-02-37
1663945327668,0.11035156,-0.45214844,0.88378906,0.03125,0.03125,-0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1973235,,Thingy_s1973235_Desk work_23-09-2022_16-02-37
1663945327727,0.11035156,-0.46484375,0.8925781,-0.15625,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1973235,,Thingy_s1973235_Desk work_23-09-2022_16-02-37
1663945327758,0.1015625,-0.4638672,0.8886719,-0.15625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1973235,,Thingy_s1973235_Desk work_23-09-2022_16-02-37
1663945327788,0.109375,-0.46289062,0.8828125,0.15625,0.0,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1973235,,Thingy_s1973235_Desk work_23-09-2022_16-02-37
1663945327848,0.11328125,-0.4501953,0.890625,0.21875,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1973235,,Thingy_s1973235_Desk work_23-09-2022_16-02-37
1663945327878,0.11816406,-0.45996094,0.8935547,-0.28125,0.03125,0.03125,-46.625,-50.5,-190.375,Thingy,Desk work,31,s1973235,,Thingy_s1973235_Desk work_23-09-2022_16-02-37
1663945327908,0.11035156,-0.46777344,0.8857422,-0.40625,-0.25,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1973235,,Thingy_s1973235_Desk work_23-09-2022_16-02-37
1663945327969,0.11621094,-0.46484375,0.88964844,0.75,-0.125,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1973235,,Thingy_s1973235_Desk work_23-09-2022_16-02-37
1663945327999,0.115234375,-0.45996094,0.8935547,-0.875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1973235,,Thingy_s1973235_Desk work_23-09-2022_16-02-37
