timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664894427982,-0.109375,-1.446106,0.21087646,-29.296875,25.90625,4.15625,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428019,-0.123046875,-1.1487427,0.15203857,-0.703125,17.15625,-8.328125,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428069,0.24145508,-1.1946411,0.14105225,8.671875,18.546875,0.796875,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428110,0.21777344,-1.4277954,0.22283936,-24.1875,12.828125,-1.890625,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428133,-0.125,-1.0881958,0.07513428,5.46875,3.515625,-13.875,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428177,-0.14575195,-0.8850708,-0.015686035,17.53125,14.34375,-4.03125,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428229,0.044433594,-0.9282837,-0.0647583,-6.609375,17.4375,-3.5,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428252,-0.0026855469,-0.9224243,-0.010803223,-4.3125,13.25,-12.234375,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428297,-0.064941406,-0.77471924,0.010437012,8.203125,10.453125,-7.578125,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428342,0.04248047,-0.7210083,0.046081543,0.28125,10.890625,-4.609375,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428394,-0.037353516,-0.71221924,0.015075684,-7.390625,7.546875,-4.953125,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428425,-0.20166016,-0.8245239,0.039489746,-9.625,12.640625,-3.078125,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428449,-0.15478516,-0.9487915,0.09197998,-5.734375,9.78125,-2.25,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428512,-0.03491211,-0.91973877,0.12347412,-2.171875,11.796875,-0.734375,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428538,-0.005859375,-0.9302368,0.13421631,-4.265625,9.71875,0.25,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428568,-0.13891602,-0.95196533,0.1329956,-5.984375,2.59375,0.375,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428613,-0.13769531,-0.92266846,0.168396,10.375,3.3125,2.6875,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428657,-0.040283203,-0.90289307,0.14959717,5.421875,3.21875,5.171875,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428689,-0.049560547,-0.92559814,0.12200928,-0.8125,-1.75,2.140625,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428738,-0.16235352,-1.0166626,0.18475342,5.53125,-3.5625,3.265625,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428777,-0.18237305,-0.9807739,0.23236084,7.890625,-5.015625,4.234375,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428807,-0.17944336,-0.88775635,0.17645264,10.859375,-3.390625,4.015625,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428867,-0.16503906,-0.9793091,0.19281006,1.71875,0.4375,5.8125,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428883,-0.06347656,-1.0598755,0.08319092,-0.09375,-0.015625,3.03125,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428928,-0.083496094,-1.0435181,0.024597168,2.0,1.953125,4.296875,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
1664894428972,0.14648438,-1.2295532,0.1329956,-1.921875,-14.1875,-0.03125,Respeck,Climbing stairs,12,s1998909,2,Respeck_s1998909_Climbing stairs_04-10-2022_15-40-59
