timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664897723278,-1.0986328,0.026367188,0.23632812,27.875,31.9375,-1.03125,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723307,-0.9589844,0.04296875,0.09472656,41.6875,30.71875,8.125,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723368,-0.95410156,0.06738281,0.12988281,58.65625,22.59375,13.5,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723397,-1.0009766,0.08691406,0.13085938,30.4375,5.3125,9.21875,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723429,-0.8964844,0.13574219,0.15429688,11.34375,19.5,9.34375,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723487,-0.93652344,-0.06542969,0.0048828125,-14.90625,30.03125,19.90625,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723520,-1.0087891,0.028320312,-0.0009765625,4.75,21.5625,24.84375,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723547,-0.9326172,0.05859375,0.05078125,36.1875,19.0,14.8125,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723607,-0.9169922,0.15722656,0.055664062,24.53125,20.03125,6.65625,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723637,-1.0859375,0.22558594,0.099609375,2.96875,8.125,7.0625,-31.8125,40.25,-97.375,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723667,-1.2763672,0.099609375,0.09667969,-31.625,-11.03125,15.3125,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723727,-1.0810547,0.08105469,-0.036132812,-34.375,-27.09375,6.53125,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723789,-1.0410156,0.15820312,-0.048828125,-24.25,-23.4375,-2.9375,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723795,-1.0175781,0.21777344,-0.06542969,-30.09375,-29.90625,-3.84375,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723848,-0.97753906,0.28320312,-0.087890625,-39.875,-38.1875,6.15625,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723878,-0.94921875,0.30371094,-0.07421875,-59.6875,-32.9375,10.25,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723907,-0.93847656,0.28027344,-0.08203125,-75.875,-23.125,7.5,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723969,-0.9863281,0.15332031,0.14453125,-66.53125,-10.25,13.125,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897723997,-0.9121094,-0.20605469,0.35839844,-40.90625,-3.9375,18.625,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897724029,-0.8857422,-0.2578125,0.37890625,-5.875,2.40625,7.75,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897724088,-0.78808594,0.061523438,0.6484375,10.5625,6.1875,9.875,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897724117,-0.87597656,0.034179688,0.5390625,-4.34375,-11.71875,19.53125,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897724147,-1.0048828,0.01171875,0.5185547,22.5625,-37.875,-8.25,-28.0625,35.5625,-100.6875,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897724239,-1.2421875,-0.19628906,0.5566406,77.25,-61.875,-24.96875,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897724246,-0.6015625,0.29589844,0.24121094,60.21875,-95.625,-38.75,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897724267,-0.7705078,0.3857422,0.48242188,60.96875,-40.375,-13.3125,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897724328,-1.0546875,0.28515625,0.47558594,7.8125,-10.53125,10.0,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897724358,-0.8876953,0.16992188,0.36914062,-45.28125,-16.03125,7.3125,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897724388,-0.75390625,-0.10644531,0.54296875,-11.65625,-30.5,3.0625,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897724449,-0.7363281,0.0029296875,0.4765625,22.28125,-46.3125,-2.875,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
1664897724477,-0.77441406,0.14648438,0.57714844,4.25,-46.0625,-17.03125,0.0,0.0,0.0,Thingy,Movement,9,s1918258,ok,Thingy_s1918258_Movement_04-10-2022_16-35-57
