timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664966080646,-0.22851562,0.9785156,0.0126953125,0.40625,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2308859,lying,Thingy_s2308859_Lying down left_05-10-2022_11-35-10
1664966080693,-0.22265625,0.9765625,0.018554688,0.21875,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s2308859,lying,Thingy_s2308859_Lying down left_05-10-2022_11-35-10
1664966080737,-0.22167969,0.9785156,0.016601562,0.28125,0.09375,0.0,4.1875,59.125,-87.375,Thingy,Lying down left,7,s2308859,lying,Thingy_s2308859_Lying down left_05-10-2022_11-35-10
1664966080762,-0.22363281,0.9824219,0.0126953125,0.40625,0.25,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2308859,lying,Thingy_s2308859_Lying down left_05-10-2022_11-35-10
1664966080805,-0.22558594,0.9746094,0.005859375,0.21875,0.375,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2308859,lying,Thingy_s2308859_Lying down left_05-10-2022_11-35-10
1664966080851,-0.2265625,0.96972656,0.0078125,0.09375,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2308859,lying,Thingy_s2308859_Lying down left_05-10-2022_11-35-10
1664966080897,-0.22460938,0.9736328,0.0029296875,0.40625,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2308859,lying,Thingy_s2308859_Lying down left_05-10-2022_11-35-10
1664966080941,-0.23242188,0.9736328,0.0009765625,0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2308859,lying,Thingy_s2308859_Lying down left_05-10-2022_11-35-10
1664966080962,-0.22265625,0.97558594,0.013671875,0.21875,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2308859,lying,Thingy_s2308859_Lying down left_05-10-2022_11-35-10
1664966081032,-0.23242188,0.9824219,0.0126953125,0.15625,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2308859,lying,Thingy_s2308859_Lying down left_05-10-2022_11-35-10
1664966081053,-0.23535156,0.96972656,0.00390625,-0.21875,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s2308859,lying,Thingy_s2308859_Lying down left_05-10-2022_11-35-10
