timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664966919492,-1.1914062,0.19238281,0.5029297,62.375,-112.1875,-106.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966919522,-0.99902344,0.22265625,0.46679688,107.96875,-147.96875,-85.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966919581,-0.7294922,0.11328125,0.4482422,159.71875,-188.90625,-22.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966919612,-0.40527344,-0.036132812,0.33789062,198.21875,-228.90625,16.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966919672,-0.15039062,0.053710938,0.43554688,178.09375,-162.5,25.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966919732,-0.091796875,0.31347656,0.359375,98.5625,-75.875,47.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966919734,-0.06542969,0.16992188,0.64746094,38.875,12.75,31.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966919762,-0.07714844,0.14550781,0.6953125,45.21875,45.53125,13.71875,15.75,-13.3125,-71.4375,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966919822,-0.30859375,0.14257812,0.81640625,-18.625,58.46875,-9.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966919852,-0.31835938,0.14453125,1.1826172,-36.8125,43.625,-38.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966919882,-1.7949219,0.6542969,2.0263672,-65.3125,-7.28125,-27.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966919942,0.234375,0.80371094,1.3398438,-91.375,94.09375,-45.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966919972,-1.2431641,0.07421875,0.42089844,-106.34375,129.875,-19.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920002,-0.6591797,0.2705078,0.54785156,-36.34375,84.59375,-3.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920063,-0.8076172,0.07714844,0.625,-109.375,104.0625,41.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920092,-1.0400391,-0.140625,0.5029297,-100.90625,122.0,34.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920123,-0.921875,-0.33691406,0.41992188,-54.65625,111.75,6.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920183,-0.7236328,-0.032226562,0.4765625,10.71875,113.8125,-6.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920212,-0.7763672,0.016601562,0.43554688,4.9375,116.4375,0.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920243,-0.80566406,-0.005859375,0.37109375,-9.125,101.4375,-9.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920302,-0.70703125,-0.036132812,0.3330078,-25.28125,86.65625,-10.625,-14.375,-26.0625,-85.125,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920333,-0.84472656,-0.13964844,0.328125,-23.75,65.46875,-0.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920363,-0.83984375,-0.049804688,0.33496094,-13.375,38.5625,12.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920424,-0.8232422,-0.13183594,0.3984375,-11.0625,32.09375,5.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920453,-0.8847656,-0.1796875,0.31347656,-6.84375,43.6875,6.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920483,-0.93652344,-0.0078125,0.3310547,-0.4375,36.59375,11.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920543,-0.9375,-0.020507812,0.296875,-29.5,40.09375,17.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
1664966920573,-1.2246094,-0.09277344,0.11425781,-18.5,49.96875,19.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1863792,,Thingy_s1863792_Climbing stairs_05-10-2022_16-19-26
