timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664551574094,0.70825195,-0.2000122,0.6486206,-0.234375,0.96875,0.078125,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574122,0.6999512,-0.20587158,0.6935425,-1.390625,-0.25,-0.0625,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574168,0.70996094,-0.19927979,0.67596436,-0.4375,-0.0625,-0.03125,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574217,0.70996094,-0.18536377,0.6791382,-0.421875,1.75,-0.40625,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574242,0.7138672,-0.18951416,0.67596436,-0.390625,0.1875,-0.234375,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574287,0.70532227,-0.19195557,0.6781616,-0.421875,0.484375,-0.15625,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574332,0.70532227,-0.1873169,0.66741943,-1.359375,-0.046875,-0.046875,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574363,0.7080078,-0.17559814,0.68133545,-1.953125,-0.171875,-0.234375,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574406,0.69750977,-0.20123291,0.70062256,1.375,-0.34375,0.15625,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574436,0.7072754,-0.190979,0.66204834,0.3125,0.078125,-0.453125,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574483,0.70288086,-0.18780518,0.6869507,-0.40625,0.125,-0.25,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574527,0.70532227,-0.18682861,0.6881714,-0.484375,-0.078125,-0.234375,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574556,0.7019043,-0.1843872,0.6810913,-1.03125,-0.46875,-0.25,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574602,0.7036133,-0.1795044,0.6769409,0.15625,0.484375,-0.15625,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574648,0.7036133,-0.18878174,0.68304443,1.78125,0.609375,-0.296875,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574677,0.6953125,-0.18902588,0.6884155,0.515625,0.34375,-0.21875,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574722,0.7126465,-0.1831665,0.7106323,1.109375,0.828125,-0.296875,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
1664551574766,0.7121582,-0.19073486,0.6720581,1.140625,1.578125,-0.0625,Respeck,Lying down right,6,s1817967,test1,Respeck_s1817967_Lying down right_30-09-2022_16-26-44
