timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664451982337,-0.97753906,0.041015625,0.24316406,0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982366,-0.9765625,0.032226562,0.23535156,-0.0625,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982427,-0.97558594,0.036132812,0.25390625,-0.0625,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982455,-0.98339844,0.041992188,0.234375,-0.0625,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982488,-0.96777344,0.034179688,0.25,-0.0625,-0.625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982546,-0.9765625,0.043945312,0.2421875,-0.1875,-0.5,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982578,-0.9765625,0.036132812,0.23730469,-0.125,-0.5625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982607,-0.96484375,0.033203125,0.24707031,-0.125,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982666,-0.9716797,0.046875,0.24316406,0.0,0.0,-0.03125,-115.5,-4.625,-115.375,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982711,-0.97265625,0.040039062,0.24902344,-0.0625,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982726,-0.9707031,0.044921875,0.23730469,-0.1875,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982785,-0.97265625,0.04296875,0.25,-0.1875,0.1875,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982817,-0.97753906,0.041992188,0.25097656,-0.0625,-0.25,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982875,-0.98046875,0.043945312,0.24316406,-0.0625,0.1875,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982938,-0.9824219,0.038085938,0.23828125,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982944,-0.98535156,0.037109375,0.2421875,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451982967,-0.984375,0.0390625,0.23828125,-0.125,0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983031,-0.96972656,0.037109375,0.23925781,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983054,-0.9746094,0.043945312,0.234375,-0.3125,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983117,-0.98535156,0.036132812,0.23925781,-0.125,-0.375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983150,-0.9765625,0.034179688,0.24316406,-0.1875,-0.5625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983179,-0.98828125,0.0390625,0.2421875,-0.125,-0.375,-0.15625,-115.0625,-4.625,-115.875,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983205,-0.9794922,0.038085938,0.2421875,-0.125,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983265,-0.97265625,0.048828125,0.25195312,-0.3125,-0.3125,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983297,-0.9765625,0.045898438,0.24316406,-0.1875,-0.125,-0.75,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983327,-0.9785156,0.041992188,0.23828125,-0.1875,0.59375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983386,-0.97558594,0.040039062,0.22753906,-0.25,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983421,-0.9765625,0.036132812,0.24121094,0.0625,0.21875,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983446,-0.9707031,0.04296875,0.24511719,0.0625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983506,-0.9814453,0.045898438,0.23828125,0.1875,-0.34375,-0.5,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983536,-0.9794922,0.034179688,0.24121094,0.0,-0.6875,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983567,-0.9765625,0.041015625,0.25683594,-0.125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983626,-0.97753906,0.036132812,0.24511719,0.125,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983655,-0.9736328,0.051757812,0.24316406,0.375,0.15625,0.09375,-117.0,-6.25,-115.25,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983686,-0.9765625,0.043945312,0.23925781,0.3125,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983745,-0.9794922,0.03515625,0.24804688,0.25,0.59375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983777,-0.9785156,0.041992188,0.24609375,0.125,0.53125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983808,-0.9746094,0.03515625,0.23730469,0.1875,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983865,-0.9736328,0.033203125,0.23828125,0.125,0.34375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983900,-0.9746094,0.043945312,0.24316406,0.125,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983956,-0.9863281,0.036132812,0.24609375,-0.0625,-0.59375,-0.5625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451983986,-0.9814453,0.0390625,0.23242188,-0.1875,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984016,-0.9765625,0.037109375,0.23925781,0.0625,-0.15625,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984046,-0.96875,0.029296875,0.24511719,0.0625,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984109,-0.9667969,0.040039062,0.2421875,0.125,-0.15625,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984138,-0.9765625,0.038085938,0.23339844,0.1875,-0.21875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984166,-0.9863281,0.041992188,0.25585938,0.0,-0.09375,0.09375,-117.3125,-6.125,-117.8125,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984197,-0.9824219,0.041992188,0.23730469,0.0,-0.09375,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984254,-0.9658203,0.037109375,0.24902344,0.25,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984286,-0.97265625,0.044921875,0.24316406,0.1875,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984316,-0.9794922,0.04296875,0.23730469,0.25,0.21875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984375,-0.9736328,0.040039062,0.2548828,0.0625,0.21875,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984405,-0.9746094,0.04296875,0.23535156,0.0625,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984435,-0.984375,0.041015625,0.23535156,0.375,0.15625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984497,-0.98046875,0.037109375,0.25,0.1875,0.15625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984527,-0.9765625,0.041992188,0.23535156,0.25,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984556,-0.9716797,0.034179688,0.23925781,-0.0625,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984614,-0.9736328,0.041015625,0.24707031,0.0625,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984650,-0.9794922,0.037109375,0.24804688,0.125,0.34375,-0.34375,-116.875,-4.625,-117.1875,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984684,-0.98339844,0.041015625,0.24511719,0.1875,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984736,-0.97753906,0.038085938,0.25195312,0.0625,0.34375,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984766,-0.9814453,0.038085938,0.24023438,0.0,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984797,-0.97265625,0.0390625,0.2421875,0.0625,0.15625,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984858,-0.9746094,0.036132812,0.25585938,0.0625,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984887,-0.9716797,0.040039062,0.24804688,0.0625,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984949,-0.97558594,0.045898438,0.24414062,0.125,-0.15625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451984976,-0.97558594,0.034179688,0.234375,0.0,-0.34375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985006,-0.9765625,0.028320312,0.25878906,0.0,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985034,-0.984375,0.0390625,0.2548828,0.0625,0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985095,-0.9736328,0.03515625,0.23632812,0.25,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985127,-0.9707031,0.043945312,0.25195312,0.125,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985165,-0.97753906,0.037109375,0.23828125,0.1875,0.09375,-0.21875,-114.75,-5.6875,-116.125,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985215,-0.9794922,0.040039062,0.24707031,-0.0625,0.03125,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985245,-0.98046875,0.03125,0.24609375,0.0,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985280,-0.98828125,0.046875,0.24121094,0.0625,0.21875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985335,-0.98046875,0.029296875,0.23535156,0.0625,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985365,-0.96875,0.037109375,0.23730469,0.25,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985395,-0.9794922,0.03125,0.24804688,0.0625,0.21875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985455,-0.97265625,0.04296875,0.24804688,0.125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985487,-0.9824219,0.037109375,0.24023438,0.0,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985516,-0.9794922,0.038085938,0.25195312,0.25,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985578,-0.97558594,0.046875,0.25195312,0.125,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985609,-0.9736328,0.041992188,0.234375,0.0625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985701,-0.9765625,0.030273438,0.25390625,0.125,0.40625,-0.15625,-116.375,-6.5625,-117.625,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985708,-0.9746094,0.032226562,0.24609375,0.0625,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985727,-0.9746094,0.040039062,0.23730469,0.125,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985757,-0.984375,0.038085938,0.23925781,0.0625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985815,-0.96777344,0.043945312,0.2548828,0.125,0.28125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985846,-0.9765625,0.043945312,0.23925781,0.0625,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985878,-0.98828125,0.032226562,0.24316406,0.25,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985940,-0.97265625,0.041992188,0.24511719,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985965,-0.97753906,0.037109375,0.24609375,-0.09375,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451985997,-0.97753906,0.041015625,0.22460938,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986058,-0.9736328,0.043945312,0.234375,0.09375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986087,-0.9707031,0.038085938,0.23144531,-0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986115,-0.9707031,0.034179688,0.24609375,-0.21875,-0.34375,0.25,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986175,-0.9736328,0.040039062,0.2421875,-0.03125,0.09375,-0.0625,-115.5,-3.875,-117.5,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986208,-0.9794922,0.040039062,0.24511719,-0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986235,-0.9814453,0.034179688,0.24414062,-0.09375,0.03125,0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986297,-0.9824219,0.03515625,0.24121094,-0.15625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986329,-0.9794922,0.048828125,0.23730469,-0.15625,-0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986355,-0.97265625,0.041015625,0.23632812,-0.09375,-0.46875,0.25,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986414,-0.98828125,0.040039062,0.24414062,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986444,-0.97265625,0.030273438,0.23632812,-0.03125,0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986478,-0.9746094,0.03515625,0.24316406,-0.21875,-0.15625,0.375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986534,-0.9794922,0.037109375,0.23144531,-0.15625,-0.03125,0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986569,-0.97558594,0.046875,0.24316406,-0.28125,-0.09375,0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986595,-0.98535156,0.041015625,0.23828125,-0.15625,-0.40625,0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986657,-0.98339844,0.036132812,0.24121094,-0.21875,-0.28125,0.25,-115.9375,-4.75,-116.3125,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986688,-0.97753906,0.040039062,0.23632812,-0.03125,0.03125,0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986714,-0.9814453,0.041015625,0.24609375,-0.21875,-0.46875,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986774,-0.9736328,0.047851562,0.23828125,-0.15625,-0.09375,0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986810,-0.984375,0.0390625,0.24902344,-0.21875,-0.21875,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
1664451986834,-0.96875,0.04296875,0.24609375,-0.21875,-0.15625,0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s2303866,,Thingy_s2303866_Sitting_29-09-2022_12-46-56
