timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664965544254,0.009765625,-0.97198486,0.21038818,1.609375,0.328125,0.265625,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544293,0.009277344,-0.9768677,0.1984253,0.859375,1.09375,-0.390625,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544322,0.0036621094,-0.9673462,0.19818115,0.75,0.96875,0.421875,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544367,0.008056641,-0.9788208,0.199646,0.78125,0.171875,0.0,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544412,0.0107421875,-0.97613525,0.19989014,0.984375,0.484375,-0.0625,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544444,0.012207031,-0.9783325,0.19085693,0.40625,0.046875,0.015625,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544488,0.011230469,-0.9776001,0.1906128,-0.3125,-0.0625,0.0625,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544533,0.016845703,-0.975647,0.19036865,-0.640625,0.25,-0.125,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544581,0.009765625,-0.97491455,0.19696045,-0.453125,0.078125,-0.21875,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544609,0.0073242188,-0.973938,0.19671631,0.046875,-0.015625,-0.21875,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544683,0.014892578,-0.9751587,0.19281006,-0.328125,-0.03125,-0.28125,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544687,0.0068359375,-0.9768677,0.19500732,0.3125,-0.125,-0.203125,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544728,0.009521484,-0.96051025,0.19940186,-2.0,-0.53125,-0.8125,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544760,0.012939453,-0.98809814,0.19158936,1.6875,0.234375,0.4375,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544802,0.0034179688,-0.96710205,0.19891357,-3.203125,-0.03125,-1.484375,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544847,0.0146484375,-0.9663696,0.20721436,0.15625,-0.15625,0.078125,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544878,0.016845703,-0.9890747,0.19451904,-0.609375,-0.75,-0.71875,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544924,0.0126953125,-0.9690552,0.19378662,-1.203125,0.359375,-0.53125,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544969,0.010253906,-0.9807739,0.19036865,-1.296875,-0.625,-0.484375,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965544999,0.011962891,-0.97491455,0.20062256,-0.1875,-0.03125,-0.125,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965545043,0.0061035156,-0.9788208,0.20452881,-0.40625,0.25,-0.5,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965545103,0.01171875,-0.9651489,0.20501709,-1.09375,0.171875,-0.6875,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965545119,0.0031738281,-0.9741821,0.20135498,-0.453125,-0.34375,-0.40625,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965545162,0.01171875,-0.9734497,0.20281982,-0.609375,0.265625,-0.28125,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965545209,0.004638672,-0.972229,0.1954956,-0.578125,-0.078125,-0.421875,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965545241,0.0009765625,-0.9807739,0.20379639,-1.28125,-0.078125,-0.375,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965545313,0.009033203,-0.9717407,0.20233154,-0.890625,-0.234375,-0.296875,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
1664965545316,0.0078125,-0.975647,0.20404053,-1.25,-0.390625,-0.390625,Respeck,Desk work,31,s1973139,new,Respeck_s1973139_Desk work_05-10-2022_11-26-41
