timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664721745478,-0.28759766,-0.92974854,0.26409912,-0.703125,0.546875,-0.234375,Respeck,Standing,100,s1956488,1,Respeck_s1956488_Standing_02-10-2022_15-42-59
1664721745512,-0.2866211,-0.94122314,0.26898193,-0.78125,0.546875,-0.1875,Respeck,Standing,100,s1956488,1,Respeck_s1956488_Standing_02-10-2022_15-42-59
1664721745552,-0.30566406,-0.9417114,0.26678467,-1.046875,-0.5625,-0.34375,Respeck,Standing,100,s1956488,1,Respeck_s1956488_Standing_02-10-2022_15-42-59
1664721745673,-0.28881836,-0.93829346,0.27069092,-0.1875,-1.265625,-0.078125,Respeck,Standing,100,s1956488,1,Respeck_s1956488_Standing_02-10-2022_15-42-59
1664721745677,-0.29589844,-0.9314575,0.2633667,0.90625,-0.921875,-0.4375,Respeck,Standing,100,s1956488,1,Respeck_s1956488_Standing_02-10-2022_15-42-59
1664721745705,-0.2902832,-0.940979,0.26434326,0.921875,-1.453125,-0.046875,Respeck,Standing,100,s1956488,1,Respeck_s1956488_Standing_02-10-2022_15-42-59
1664721745740,-0.28881836,-0.9246216,0.25946045,-2.21875,-2.296875,-0.015625,Respeck,Standing,100,s1956488,1,Respeck_s1956488_Standing_02-10-2022_15-42-59
1664721745760,-0.296875,-0.94366455,0.27630615,2.21875,-0.890625,0.875,Respeck,Standing,100,s1956488,1,Respeck_s1956488_Standing_02-10-2022_15-42-59
1664721745798,-0.30444336,-0.9360962,0.25628662,1.90625,0.234375,0.375,Respeck,Standing,100,s1956488,1,Respeck_s1956488_Standing_02-10-2022_15-42-59
1664721745828,-0.2919922,-0.9258423,0.24700928,1.171875,-1.015625,0.21875,Respeck,Standing,100,s1956488,1,Respeck_s1956488_Standing_02-10-2022_15-42-59
1664721745923,-0.30444336,-0.9439087,0.2518921,1.8125,-0.078125,0.59375,Respeck,Standing,100,s1956488,1,Respeck_s1956488_Standing_02-10-2022_15-42-59
