timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664980823879,-0.021484375,-0.36035156,0.9765625,-0.0625,0.1875,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
1664980823909,-0.026367188,-0.36914062,0.98339844,-0.15625,0.1875,-0.15625,-64.8125,-20.1875,-121.6875,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
1664980823940,-0.028320312,-0.36035156,0.98046875,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
1664980823999,-0.021484375,-0.37109375,0.96875,0.0625,-0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
1664980824029,-0.017578125,-0.37109375,0.98046875,-0.28125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
1664980824058,-0.028320312,-0.36132812,0.97265625,-0.09375,0.125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
1664980824119,-0.01953125,-0.3623047,0.97753906,-0.15625,0.21875,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
1664980824150,-0.021484375,-0.3623047,0.98046875,0.0,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
1664980824179,-0.0234375,-0.35351562,0.97558594,0.125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
1664980824239,-0.026367188,-0.359375,0.9863281,0.125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
1664980824269,-0.021484375,-0.35351562,0.9824219,-0.09375,0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
1664980824299,-0.017578125,-0.36621094,0.9736328,-0.09375,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
1664980824359,-0.028320312,-0.3642578,0.9863281,0.0,-0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
1664980824391,-0.03125,-0.36621094,0.9785156,-0.15625,0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1976098,08,Thingy_s1976098_Sitting bent backward_05-10-2022_15-40-56
