timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664890211432,-0.12792969,-0.040039062,0.9970703,-0.21875,-0.09375,-0.4375,-71.125,11.75,-111.1875,Thingy,Desk work,31,s1976098,06,Thingy_s1976098_Desk work_04-10-2022_14-30-44
1664890211490,-0.14355469,-0.041992188,0.9970703,0.3125,-0.9375,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1976098,06,Thingy_s1976098_Desk work_04-10-2022_14-30-44
1664890211521,-0.13769531,-0.040039062,0.99902344,-0.28125,-0.15625,-0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s1976098,06,Thingy_s1976098_Desk work_04-10-2022_14-30-44
1664890211550,-0.14550781,-0.038085938,0.9814453,0.03125,-0.53125,0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1976098,06,Thingy_s1976098_Desk work_04-10-2022_14-30-44
1664890211610,-0.13769531,-0.040039062,1.0009766,0.125,0.46875,-0.6875,0.0,0.0,0.0,Thingy,Desk work,31,s1976098,06,Thingy_s1976098_Desk work_04-10-2022_14-30-44
1664890211640,-0.13574219,-0.040039062,1.0009766,0.03125,0.09375,-0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1976098,06,Thingy_s1976098_Desk work_04-10-2022_14-30-44
1664890211670,-0.14453125,-0.044921875,1.0068359,-0.03125,-0.15625,-0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1976098,06,Thingy_s1976098_Desk work_04-10-2022_14-30-44
1664890211730,-0.13183594,-0.046875,1.0009766,0.5,0.34375,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1976098,06,Thingy_s1976098_Desk work_04-10-2022_14-30-44
1664890211760,-0.13671875,-0.041992188,1.0097656,-0.34375,-0.21875,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1976098,06,Thingy_s1976098_Desk work_04-10-2022_14-30-44
1664890211790,-0.14160156,-0.049804688,1.0048828,-0.15625,-0.21875,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1976098,06,Thingy_s1976098_Desk work_04-10-2022_14-30-44
1664890211850,-0.14746094,-0.045898438,0.99121094,-0.46875,-0.03125,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1976098,06,Thingy_s1976098_Desk work_04-10-2022_14-30-44
1664890211880,-0.13964844,-0.048828125,1.0078125,0.75,-0.34375,0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1976098,06,Thingy_s1976098_Desk work_04-10-2022_14-30-44
1664890211910,-0.13867188,-0.047851562,0.98828125,-0.34375,0.40625,-0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1976098,06,Thingy_s1976098_Desk work_04-10-2022_14-30-44
