timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664811250668,0.07763672,-1.784729,0.2555542,20.046875,-10.65625,19.71875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811250714,0.3581543,-0.7527466,0.39959717,18.484375,-10.3125,-2.140625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811250748,0.18725586,-0.30670166,-0.09161377,-16.65625,-9.515625,-8.015625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811250794,-0.14990234,0.23602295,-0.14776611,14.5,-25.625,-8.25,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811250825,-0.27172852,0.5392456,-0.23565674,-6.65625,5.265625,2.890625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811250870,0.3022461,0.028503418,-0.054992676,7.59375,21.984375,-15.796875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811250905,0.23632812,-0.36895752,-0.50738525,-0.046875,-25.1875,13.125,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811250951,1.5275879,-2.0,0.5133667,-110.296875,61.328125,93.921875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811250983,-0.28686523,-2.0,1.1185913,44.421875,-54.515625,-59.21875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251029,-0.5437012,-1.4424438,0.83758545,52.453125,100.0625,0.578125,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251062,1.001709,-2.0,-0.09063721,-0.03125,91.515625,-38.03125,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251108,0.65356445,-0.9404907,-0.14678955,24.546875,4.625,0.84375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251141,-0.09716797,-0.45587158,0.040222168,-4.65625,-1.546875,-8.609375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251187,-0.32763672,-0.038391113,-0.08306885,14.5,6.984375,0.578125,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251221,0.21777344,0.81658936,-0.40802002,-8.078125,-12.21875,24.578125,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251265,0.54956055,0.16790771,0.042663574,-14.46875,1.765625,8.984375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251298,-0.26635742,-0.2744751,-0.05279541,-25.828125,-35.703125,-5.640625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251343,-0.06689453,-0.9043579,-0.26519775,-41.078125,28.828125,-18.515625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251379,1.999939,-2.0,1.999939,14.84375,-44.1875,28.90625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251424,-0.07495117,-1.7024536,-0.1296997,-19.90625,-23.9375,-33.953125,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251457,0.30541992,-1.9788208,0.3829956,21.171875,-11.46875,15.625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251501,0.3581543,-0.8362427,0.38861084,26.96875,-25.453125,-15.0,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251536,0.015625,-0.34796143,0.039733887,-11.640625,-17.171875,-7.375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251581,-0.2692871,0.24017334,-0.22393799,-9.90625,-30.6875,-3.21875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251617,-0.20605469,0.572937,-0.23736572,5.96875,-1.9375,3.34375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251659,0.3942871,0.13275146,-0.008361816,-2.9375,21.515625,-15.640625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251739,0.17553711,-0.17779541,0.15692139,6.796875,-15.203125,3.0,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251742,0.15234375,-0.74298096,-0.20025635,10.15625,44.984375,21.75,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251775,1.2773438,-2.0,0.62713623,-116.265625,-31.609375,10.78125,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251817,-0.38793945,-1.5215454,0.8239136,103.15625,85.515625,-30.109375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251850,0.41381836,-1.9971313,0.2387085,-46.9375,72.59375,-22.390625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251896,0.69555664,-1.1192017,-0.03765869,56.65625,55.484375,-14.59375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251930,0.12182617,-0.5569458,-0.18878174,-5.328125,-15.5,-0.71875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811251974,0.030273438,-0.15386963,0.038269043,8.046875,0.859375,2.625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252008,-0.115722656,0.86273193,-0.39630127,-12.390625,-26.28125,18.5625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252053,0.34594727,0.29266357,-0.03277588,-13.46875,3.71875,2.828125,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252100,-0.10205078,-0.27593994,0.09857178,-22.75,-25.484375,-5.5,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252131,-0.1171875,-0.51519775,-0.050598145,-24.34375,13.03125,-15.390625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252212,1.999939,-2.0,0.98236084,-126.828125,-32.90625,117.6875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252215,0.16113281,-1.5964966,-0.3213501,35.890625,-30.65625,-46.859375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252256,0.027832031,-1.9026489,0.29144287,5.28125,-2.96875,21.125,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252290,0.35766602,-1.1030884,0.513855,29.828125,-35.375,-6.21875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252335,0.18530273,-0.42974854,0.13861084,-9.5,-31.625,-5.421875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252368,-0.17675781,0.09124756,-0.13214111,-9.4375,-26.9375,-7.125,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252413,-0.39746094,0.61053467,-0.1531372,3.3125,-14.125,4.5625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252447,0.24951172,0.16595459,-0.18048096,-1.671875,31.203125,-17.109375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252492,0.3095703,-0.14630127,0.1696167,6.953125,-0.8125,-3.109375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252526,0.11010742,-0.6826782,-0.10821533,-15.34375,19.734375,16.609375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252573,0.45874023,-2.0,0.16229248,-106.65625,4.484375,5.640625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252604,-0.61621094,-1.3255005,0.81707764,135.75,48.03125,-13.296875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252650,0.41333008,-1.7932739,0.14910889,-43.90625,86.984375,-17.625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252684,0.6672363,-1.3728638,0.11468506,83.234375,49.125,-3.421875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252729,0.15722656,-0.5527954,-0.2727661,-7.765625,-15.421875,5.390625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252762,0.0043945312,-0.29742432,0.20233154,27.890625,18.65625,-5.28125,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252808,-0.050048828,0.45916748,-0.14361572,16.890625,-31.84375,12.734375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252841,0.3190918,0.5128784,-0.24639893,-27.234375,-4.75,11.40625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252887,0.029785156,-0.07965088,0.21551514,-16.125,-27.328125,-1.390625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252920,-0.25927734,-0.53619385,-0.7424927,-33.3125,-23.96875,-5.4375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252965,1.999939,-2.0,-0.85601807,-97.90625,-20.109375,70.796875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811252999,0.41796875,-1.3789673,-0.23101807,12.796875,-17.65625,-43.0625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253043,0.31835938,-1.9780884,0.09588623,-4.125,-12.609375,27.0,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253077,0.17211914,-1.1289673,0.48602295,25.265625,-46.15625,-11.34375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253122,0.12524414,-0.59820557,0.25164795,-1.234375,-29.765625,-5.28125,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253156,-0.092041016,-0.10284424,-0.09136963,-12.046875,-36.15625,0.25,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253202,-0.27075195,0.60858154,-0.21636963,-0.046875,-30.421875,1.515625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253234,0.036132812,0.48968506,-0.18780518,-2.359375,24.171875,-10.640625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253279,0.359375,-0.20025635,0.18792725,5.515625,0.75,-10.484375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253314,-0.0026855469,-0.67559814,-0.41290283,-16.40625,-24.90625,7.71875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253359,1.3566895,-2.0,0.6366577,-165.32812,61.75,81.34375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253404,-0.73339844,-1.041565,1.0719604,117.96875,-7.578125,-51.1875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253436,-0.24853516,-1.8088989,0.6281128,-28.03125,98.375,-3.0625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253483,0.81396484,-1.6072388,0.06512451,67.203125,59.328125,1.375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253516,0.44311523,-0.5947876,-0.13214111,27.15625,2.28125,-8.203125,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253560,-0.067871094,-0.39849854,0.19989014,2.203125,10.875,-0.734375,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253595,-0.09765625,0.21722412,-0.30548096,13.125,-24.53125,13.921875,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
1664811253640,0.2746582,0.4953003,-0.22906494,-15.234375,2.296875,13.890625,Respeck,Running,11,s1998909,,Respeck_s1998909_Running_03-10-2022_16-34-44
