timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664033091631,-0.0031738281,-0.98638916,0.10491943,-0.25,-0.015625,-0.453125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033091678,0.000732,-0.9985962,0.11077881,-0.125,0.234375,-0.03125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033091726,0.000244,-0.98272705,0.109802246,-0.421875,0.265625,-0.625,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033091751,-0.010009766,-1.0007935,0.10345459,-0.71875,-0.109375,0.203125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033091798,-0.0061035156,-0.9873657,0.10345459,-1.515625,-0.046875,-1.0,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033091842,-0.005126953,-0.99224854,0.11419678,-0.609375,-0.375,-0.3125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033091871,-0.0021972656,-0.9963989,0.112976074,-1.671875,-0.1875,-0.21875,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033091931,-0.012939453,-0.9898071,0.10614014,-0.265625,-0.046875,-0.296875,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033091948,-0.004638672,-0.99713135,0.1161499,-0.546875,-0.15625,-0.140625,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033091992,-0.009033203,-0.9834595,0.113708496,-0.171875,-0.046875,0.09375,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092038,-0.0056152344,-0.99420166,0.109313965,0.046875,-0.265625,-0.046875,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092068,-0.0068359375,-0.9890747,0.11077881,0.703125,0.34375,0.3125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092127,-0.008300781,-0.99053955,0.10736084,0.6875,-0.046875,0.046875,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092157,-0.005859375,-0.9927368,0.1071167,0.5625,0.390625,0.265625,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092187,-0.005859375,-0.987854,0.11077881,0.0625,-0.109375,-0.171875,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092232,-0.0017089844,-0.9932251,0.105407715,-0.453125,-0.03125,-0.109375,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092277,-0.0029296875,-0.99298096,0.10784912,-0.140625,0.328125,0.078125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092309,-0.006591797,-0.99224854,0.10638428,-0.09375,0.0625,-0.171875,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092352,0.0017089844,-0.9939575,0.1005249,0.828125,1.09375,0.21875,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092399,-0.0036621094,-0.9890747,0.09954834,0.078125,0.09375,0.15625,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092430,-0.0068359375,-0.9871216,0.10809326,0.75,0.296875,0.078125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092472,0.0012207031,-0.98687744,0.10247803,-0.59375,0.28125,-0.296875,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092502,-0.006591797,-0.99542236,0.09906006,-0.296875,-0.609375,0.125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092552,-0.0012207031,-0.9834595,0.10321045,-1.328125,-0.5625,-0.734375,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092610,-0.012451172,-0.98565674,0.10662842,-0.546875,-0.65625,0.03125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092640,-0.0061035156,-0.99884033,0.11053467,-1.171875,-0.078125,-0.375,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092672,-0.0078125,-0.98638916,0.105163574,0.078125,0.1875,-0.046875,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092712,-0.005126953,-0.9951782,0.10638428,0.546875,1.03125,0.203125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092744,-0.009033203,-0.9824829,0.10784912,1.0625,0.84375,0.421875,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092792,0.0017089844,-0.98931885,0.10345459,0.5625,0.53125,0.203125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092862,-0.011474609,-0.9907837,0.09564209,0.421875,0.3125,0.3125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092865,-0.00390625,-0.9924927,0.10345459,0.046875,0.0625,0.078125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092908,-0.0014648438,-0.99053955,0.10418701,-0.53125,-0.515625,0.0,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092936,-0.000977,-0.98516846,0.09979248,-0.5,-0.5,-0.0625,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033092981,-0.0012207031,-0.9920044,0.10345459,-0.359375,-0.265625,-0.078125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093028,-0.00390625,-0.98883057,0.09661865,0.125,0.515625,0.234375,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093072,-0.000488,-1.0010376,0.1005249,0.765625,0.9375,0.28125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093117,-0.005126953,-0.987854,0.10296631,0.4375,0.375,0.0625,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093149,-0.000244,-0.991272,0.09564209,0.34375,0.5,0.109375,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093176,-0.0043945312,-0.991272,0.09613037,-0.59375,-0.140625,-0.03125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093224,-0.0056152344,-0.99468994,0.09710693,-0.328125,-0.015625,-0.265625,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093281,-0.0021972656,-0.9883423,0.09320068,-1.1875,-0.078125,-0.578125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093297,-0.001953125,-0.99224854,0.09613037,0.234375,0.1875,0.46875,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093341,0.000244,-0.9937134,0.09295654,-1.09375,0.234375,-0.59375,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093371,0.0021972656,-0.9854126,0.098083496,-0.0625,0.359375,0.03125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093418,0.000732,-1.003479,0.10394287,-0.796875,0.453125,-0.140625,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093461,-0.000244,-0.98760986,0.09637451,-0.1875,0.5,-0.03125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093491,-0.000244,-0.9944458,0.1005249,-0.859375,0.015625,-0.28125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093537,-0.0031738281,-0.98443604,0.10101318,-0.921875,0.0,-0.09375,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093582,0.0024414062,-0.9924927,0.10369873,-0.390625,-0.125,-0.34375,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093611,-0.0017089844,-0.99786377,0.09954834,-0.75,0.40625,-0.015625,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093656,-0.0078125,-0.9890747,0.09686279,1.296875,0.8125,-0.078125,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093704,-0.0021972656,-0.9859009,0.086120605,0.484375,1.078125,0.71875,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
1664033093733,-0.00390625,-0.99346924,0.09588623,0.140625,0.359375,0.265625,Respeck,Standing,100,s1910268,4,Respeck_s1910268_Standing_24-09-2022_16-25-25
