timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664193644714,0.42797852,-0.18145752,-0.89190674,-0.015625,0.25,-0.25,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193644761,0.42114258,-0.17462158,-0.89971924,-0.28125,0.34375,-0.296875,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193644807,0.42114258,-0.17706299,-0.88726807,-0.078125,0.1875,0.078125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193644837,0.4177246,-0.17633057,-0.8948364,-0.09375,0.171875,-0.09375,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193644883,0.4177246,-0.18389893,-0.89019775,0.28125,0.28125,-0.03125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193644926,0.4189453,-0.17877197,-0.8970337,-0.109375,0.5,-0.25,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193644957,0.42211914,-0.18536377,-0.89068604,-0.046875,0.125,-0.046875,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645004,0.42211914,-0.18243408,-0.88897705,-0.125,0.171875,-0.15625,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645030,0.4189453,-0.17999268,-0.8948364,0.046875,0.328125,-0.140625,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645077,0.42285156,-0.18218994,-0.895813,0.03125,0.546875,-0.296875,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645121,0.4189453,-0.18145752,-0.88848877,-0.015625,0.28125,-0.078125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645154,0.42578125,-0.18389893,-0.9019165,-0.234375,0.21875,-0.171875,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645198,0.42285156,-0.17852783,-0.89019775,-0.109375,0.421875,-0.09375,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645243,0.41601562,-0.1885376,-0.89019775,-0.03125,0.375,-0.078125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645272,0.41870117,-0.1831665,-0.8953247,-0.171875,0.515625,-0.109375,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645317,0.4206543,-0.18096924,-0.89556885,-0.09375,0.375,-0.203125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645363,0.41796875,-0.18341064,-0.8882446,-0.0625,0.0625,-0.109375,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645394,0.41577148,-0.18096924,-0.89434814,-0.015625,0.3125,-0.015625,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645434,0.41503906,-0.18048096,-0.89678955,0.046875,0.296875,-0.171875,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645467,0.41577148,-0.18341064,-0.8977661,-0.046875,0.296875,-0.171875,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645512,0.4177246,-0.18145752,-0.89019775,0.0,0.09375,-0.03125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645557,0.42016602,-0.18487549,-0.8933716,-0.28125,0.15625,0.03125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645587,0.41845703,-0.18218994,-0.895813,0.078125,0.015625,-0.0625,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645630,0.4152832,-0.18682861,-0.88482666,0.265625,-0.0625,0.015625,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645676,0.41235352,-0.1885376,-0.88067627,0.359375,0.140625,0.0625,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645706,0.42016602,-0.1873169,-0.8845825,0.34375,0.234375,0.125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645751,0.41308594,-0.1843872,-0.89385986,0.046875,0.125,-0.015625,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645782,0.41796875,-0.18267822,-0.8999634,0.234375,0.359375,0.0,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645827,0.42138672,-0.18365479,-0.8970337,0.171875,0.171875,0.03125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645873,0.421875,-0.18463135,-0.89141846,0.265625,0.15625,0.125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645902,0.4243164,-0.18511963,-0.89971924,0.015625,0.171875,0.1875,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645945,0.41796875,-0.18707275,-0.8892212,0.296875,0.0625,0.078125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193645993,0.41723633,-0.18365479,-0.89385986,0.125,0.0625,0.015625,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193646022,0.41430664,-0.18341064,-0.8899536,0.171875,0.078125,-0.03125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193646067,0.42236328,-0.17974854,-0.88604736,0.28125,0.1875,0.09375,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193646112,0.41625977,-0.18609619,-0.8953247,0.234375,0.0625,-0.078125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193646141,0.41625977,-0.18096924,-0.8909302,0.21875,0.015625,0.015625,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193646187,0.4206543,-0.18121338,-0.8977661,0.1875,0.03125,0.1875,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193646217,0.42138672,-0.18170166,-0.89312744,0.171875,0.171875,0.125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193646261,0.41674805,-0.18463135,-0.89678955,0.296875,0.125,0.21875,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193646306,0.42456055,-0.18389893,-0.89678955,0.15625,0.125,0.046875,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193646336,0.4206543,-0.18511963,-0.8989868,-0.09375,0.34375,-0.015625,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193646381,0.4206543,-0.18145752,-0.89068604,0.1875,0.140625,-0.03125,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
1664193646429,0.42333984,-0.1807251,-0.89727783,-0.03125,0.25,-0.0625,Respeck,Lying down on stomach,8,s1858629,lds0,Respeck_s1858629_Lying down on stomach_26-09-2022_13-01-18
