timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664889214979,0.07739258,-0.18780518,-0.95758057,0.515625,1.515625,0.09375,Respeck,Lying down on stomach,8,s1732873,1,Respeck_s1732873_Lying down on stomach_04-10-2022_14-14-08
1664889215008,0.07421875,-0.18878174,-0.95928955,0.078125,1.671875,-0.03125,Respeck,Lying down on stomach,8,s1732873,1,Respeck_s1732873_Lying down on stomach_04-10-2022_14-14-08
1664889215054,0.0715332,-0.18682861,-0.95635986,0.609375,1.890625,0.140625,Respeck,Lying down on stomach,8,s1732873,1,Respeck_s1732873_Lying down on stomach_04-10-2022_14-14-08
1664889215083,0.06762695,-0.18048096,-0.95269775,0.984375,2.234375,0.0,Respeck,Lying down on stomach,8,s1732873,1,Respeck_s1732873_Lying down on stomach_04-10-2022_14-14-08
1664889215159,0.068603516,-0.19366455,-0.9602661,1.3125,2.078125,0.0,Respeck,Lying down on stomach,8,s1732873,1,Respeck_s1732873_Lying down on stomach_04-10-2022_14-14-08
1664889215189,0.061523438,-0.17852783,-0.95977783,0.90625,1.46875,0.3125,Respeck,Lying down on stomach,8,s1732873,1,Respeck_s1732873_Lying down on stomach_04-10-2022_14-14-08
1664889215204,0.0690918,-0.1831665,-0.9529419,0.25,1.46875,-0.03125,Respeck,Lying down on stomach,8,s1732873,1,Respeck_s1732873_Lying down on stomach_04-10-2022_14-14-08
1664889215249,0.068603516,-0.1807251,-0.9536743,0.515625,1.734375,0.046875,Respeck,Lying down on stomach,8,s1732873,1,Respeck_s1732873_Lying down on stomach_04-10-2022_14-14-08
1664889215324,0.068603516,-0.17803955,-0.9631958,0.65625,1.671875,-0.078125,Respeck,Lying down on stomach,8,s1732873,1,Respeck_s1732873_Lying down on stomach_04-10-2022_14-14-08
1664889215326,0.06225586,-0.18292236,-0.96099854,0.046875,1.390625,0.109375,Respeck,Lying down on stomach,8,s1732873,1,Respeck_s1732873_Lying down on stomach_04-10-2022_14-14-08
1664889215368,0.06982422,-0.18121338,-0.96099854,0.53125,1.53125,0.21875,Respeck,Lying down on stomach,8,s1732873,1,Respeck_s1732873_Lying down on stomach_04-10-2022_14-14-08
1664889215414,0.06689453,-0.17437744,-0.95635986,0.265625,1.234375,0.171875,Respeck,Lying down on stomach,8,s1732873,1,Respeck_s1732873_Lying down on stomach_04-10-2022_14-14-08
1664889215442,0.06201172,-0.17584229,-0.9644165,0.578125,1.328125,0.234375,Respeck,Lying down on stomach,8,s1732873,1,Respeck_s1732873_Lying down on stomach_04-10-2022_14-14-08
