timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663944351342,-0.5078125,-0.15875244,0.87005615,0.390625,1.625,-0.5,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351377,-0.49560547,-0.16998291,0.8781128,2.1875,3.078125,0.34375,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351415,-0.5048828,-0.15533447,0.8798218,-1.859375,1.6875,0.5625,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351452,-0.5151367,-0.17022705,0.8673706,-1.375,0.953125,-0.28125,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351490,-0.50390625,-0.17242432,0.920105,6.34375,5.0625,0.203125,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351528,-0.5024414,-0.15899658,0.86517334,-1.28125,0.671875,1.109375,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351565,-0.5004883,-0.15899658,0.8895874,-1.84375,-1.65625,-0.515625,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351620,-0.4975586,-0.16583252,0.86883545,-1.46875,-0.390625,-0.09375,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351659,-0.49731445,-0.16192627,0.87786865,-0.234375,2.421875,-0.0625,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351696,-0.49414062,-0.16778564,0.8878784,1.109375,2.171875,0.25,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351734,-0.50146484,-0.16485596,0.88861084,2.359375,1.90625,-0.015625,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351771,-0.4958496,-0.15924072,0.8851929,1.359375,0.34375,0.0625,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351809,-0.48608398,-0.16314697,0.87005615,-0.484375,-0.1875,-0.421875,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351847,-0.4831543,-0.16705322,0.9086304,-0.09375,1.28125,-0.453125,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351884,-0.43139648,-0.18389893,0.869812,-2.03125,-5.328125,-0.953125,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351922,-0.4880371,-0.12310791,0.86102295,-6.359375,-9.390625,-3.515625,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944351979,-0.60839844,-0.1506958,0.8961792,0.890625,4.125,-1.015625,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
1663944352015,-0.54248047,-0.17852783,0.87615967,3.9375,1.3125,1.65625,Respeck,Lying down on back,2,s1973235,,Respeck_s1973235_Lying down on back_23-09-2022_15-46-21
