timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664791661946,-0.17138672,-0.98687744,0.10614014,0.46875,-0.890625,-0.578125,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791661977,-0.17797852,-0.9805298,0.105651855,0.09375,-0.6875,-0.234375,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662016,-0.18457031,-0.9859009,0.10687256,-0.078125,-0.671875,0.03125,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662064,-0.17333984,-0.98809814,0.11395264,0.046875,-0.625,0.4375,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662095,-0.18481445,-0.97491455,0.11077881,1.234375,-0.625,0.9375,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662138,-0.16601562,-0.98394775,0.10784912,0.390625,-0.671875,0.546875,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662184,-0.18530273,-0.9717407,0.11810303,1.53125,-0.8125,0.53125,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662218,-0.1772461,-0.9885864,0.10638428,-0.375,-0.515625,0.578125,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662256,-0.17456055,-0.99957275,0.10003662,1.890625,-0.46875,0.6875,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662286,-0.16674805,-0.97320557,0.08343506,-2.953125,-0.09375,-0.296875,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662330,-0.17626953,-0.9920044,0.12591553,4.34375,-0.8125,0.359375,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662377,-0.17041016,-0.991272,0.10443115,-1.46875,-0.09375,0.015625,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662408,-0.17553711,-0.9800415,0.10394287,0.21875,-0.25,-0.328125,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662453,-0.17358398,-0.99102783,0.10028076,0.328125,-1.328125,0.171875,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662496,-0.1743164,-0.9898071,0.11419678,2.625,-0.5625,0.015625,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662526,-0.17382812,-0.9714966,0.109802246,-0.109375,-0.671875,0.078125,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
1664791662572,-0.18383789,-0.9859009,0.109069824,1.984375,0.03125,-0.9375,Respeck,Standing,100,s2299270,,Respeck_s2299270_Standing_03-10-2022_11-08-12
