timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664978756471,0.12426758,-0.95562744,-0.17901611,-5.15625,-4.796875,-1.40625,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
1664978756501,0.12451172,-0.97320557,-0.15167236,-5.0,-1.609375,-1.796875,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
1664978756547,0.15209961,-0.97613525,-0.17047119,-6.703125,1.875,0.015625,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
1664978756593,0.1784668,-0.9612427,-0.15142822,-6.140625,1.28125,-1.59375,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
1664978756621,0.18920898,-0.9458618,-0.13848877,-6.8125,1.3125,-1.71875,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
1664978756667,0.16210938,-0.9663696,-0.11553955,-6.5,2.84375,-0.953125,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
1664978756712,0.14794922,-0.9927368,-0.10430908,-6.9375,3.609375,-0.65625,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
1664978756741,0.15307617,-0.94488525,-0.07598877,-9.0,3.921875,-0.984375,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
1664978756786,0.13500977,-0.9546509,-0.045959473,-5.984375,4.15625,0.46875,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
1664978756831,0.16015625,-0.9973755,-0.0491333,-7.515625,0.609375,-0.796875,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
1664978756863,0.16015625,-0.9546509,-0.027648926,-4.15625,1.59375,-0.234375,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
1664978756906,0.15844727,-0.96832275,-0.047912598,-2.828125,0.984375,-0.65625,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
1664978756965,0.14550781,-0.9763794,-0.050109863,-2.71875,0.109375,-1.171875,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
1664978756981,0.1328125,-0.9656372,-0.055480957,0.140625,0.421875,-0.15625,Respeck,Desk work,31,s1852056,,Respeck_s1852056_Desk work_05-10-2022_15-06-36
