timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664973798932,-0.94628906,-0.0009765625,0.12011719,22.625,8.09375,-28.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973798971,-0.9716796999999998,0.18261719,0.22363281,38.1875,-3.6875,-6.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799012,-1.1181641000000002,0.17578125,0.10839844,20.125,9.9375,8.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799051,-0.99121094,0.20605469,0.13183594,18.0625,-2.40625,6.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799112,-0.98828125,0.15039062,0.08105469,-24.3125,6.40625,6.15625,-51.75,-1.1875,-93.1875,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799133,-1.0214844,0.119140625,0.19335938,-20.21875,2.125,13.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799170,-1.0966797,0.0029296875,0.038085938,-47.5,22.25,0.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799212,-0.9970703000000002,0.10253906,0.203125,-0.9375,13.65625,-8.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799251,-0.9375,0.11816406,0.22070312,-41.6875,13.78125,-5.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799290,-0.9609375,-0.041992188,0.17285156,-33.15625,13.84375,1.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799337,-0.98828125,-0.04296875,0.2685547,-30.40625,6.9375,0.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799370,-0.92285156,-0.032226562,0.18261719,-4.90625,7.6875,-6.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799416,-0.9667969000000001,0.0390625,0.23730469,-13.375,8.46875,-0.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799451,-1.0126953,0.046875,0.20410156,-12.78125,2.71875,7.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799491,-0.9082030999999999,0.053710938,0.19824219,-19.125,3.90625,4.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799531,-0.98046875,-0.020507812,0.17285156,-30.28125,7.125,4.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799590,-0.9042969000000001,0.06347656,0.19238281,-28.09375,2.78125,2.90625,-48.625,-2.9375,-100.375,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799610,-1.0371094,-0.07128906,0.19335938,-32.3125,5.90625,5.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799652,-0.93359375,-0.009765625,0.17675781,-23.15625,-0.4375,-4.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799690,-1.0234375,-0.08203125,0.2578125,-16.25,15.71875,11.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
1664973799730,-0.9716796999999998,-0.07910156,0.14941406,6.40625,30.125,17.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1832512,,Thingy_s1832512_Climbing stairs_05-10-2022_13-43-49
