timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663936339377,0.3779297,0.0234375,0.94921875,-1.15625,1.09375,-0.15625,17.9375,-20.875,52.875,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
1663936339421,0.3720703,0.01953125,0.9453125,-0.96875,1.28125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
1663936339466,0.3701172,0.020507812,0.9433594,-0.84375,0.96875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
1663936339512,0.3701172,0.020507812,0.93847656,-0.84375,0.90625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
1663936339556,0.37402344,0.017578125,0.9550781,-0.84375,1.40625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
1663936339580,0.36132812,0.022460938,0.9580078,-0.84375,1.625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
1663936339623,0.36035156,0.015625,0.95410156,-0.78125,1.46875,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
1663936339668,0.35839844,0.021484375,0.9482422,-0.59375,1.34375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
1663936339691,0.3623047,0.018554688,0.9501953,-0.53125,1.34375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
1663936339736,0.36132812,0.03125,0.9589844,-0.46875,0.84375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
1663936339781,0.3671875,0.020507812,0.9658203,-0.65625,1.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
1663936339827,0.36621094,0.021484375,0.95410156,-1.53125,1.6875,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
1663936339871,0.35351562,0.009765625,0.94628906,-0.78125,1.59375,-0.21875,18.5625,-20.75,52.125,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
1663936339895,0.3623047,0.025390625,0.9472656,-0.71875,0.96875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1836526,,Thingy_s1836526_Sitting bent forward_23-09-2022_13-32-50
