timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664364118243,-0.2841797,0.9375,0.20410156,0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118283,-0.29003906,0.9482422,0.21484375,-0.0625,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118330,-0.28125,0.9375,0.22167969,-0.25,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118364,-0.28320312,0.9296875,0.20996094,-0.4375,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118415,-0.27929688,0.93847656,0.21484375,-0.1875,-0.3125,-0.03125,-21.0,56.3125,-14.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118463,-0.27441406,0.9394531,0.23242188,-0.1875,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118507,-0.27929688,0.94140625,0.21289062,-0.1875,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118526,-0.2763672,0.9433594,0.20996094,-0.0625,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118570,-0.28027344,0.9453125,0.21679688,-0.1875,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118617,-0.27441406,0.9423828,0.21875,-0.25,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118644,-0.28222656,0.9404297,0.21777344,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118684,-0.28320312,0.92578125,0.21582031,-0.0625,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118725,-0.2841797,0.93652344,0.21191406,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118764,-0.27734375,0.9355469,0.22265625,0.1875,0.34375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118814,-0.27734375,0.9433594,0.22753906,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118871,-0.27929688,0.9375,0.22558594,0.0625,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118893,-0.28027344,0.93359375,0.21777344,0.0625,0.03125,0.03125,-20.25,55.8125,-13.25,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118925,-0.27441406,0.9453125,0.23632812,0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364118964,-0.28125,0.9433594,0.21582031,0.1875,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364119003,-0.27929688,0.94140625,0.2265625,0.125,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364119049,-0.28222656,0.9394531,0.23144531,-0.125,0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364119084,-0.28027344,0.94433594,0.21582031,0.0,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364119125,-0.28222656,0.94140625,0.22753906,0.0625,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364119165,-0.28320312,0.94921875,0.19921875,0.0625,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364119224,-0.28515625,0.9375,0.21972656,-0.3125,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364119243,-0.27734375,0.9404297,0.21191406,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364119284,-0.28808594,0.9472656,0.21875,0.1875,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364119331,-0.2783203,0.93652344,0.23730469,0.0625,0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
1664364119365,-0.2841797,0.9453125,0.21777344,-0.0625,0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1915425,,Thingy_s1915425_Lying down left_28-09-2022_12-22-29
