timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664811765528,0.8330078,-0.095703125,-0.359375,0.78125,25.9375,-28.5625,0.0,0.0,0.0,Thingy,Movement,9,s1998909,,Thingy_s1998909_Movement_03-10-2022_16-43-21
1664811765575,0.7939453,-0.03515625,-0.40625,3.84375,43.46875,-20.3125,0.0,0.0,0.0,Thingy,Movement,9,s1998909,,Thingy_s1998909_Movement_03-10-2022_16-43-21
1664811765619,0.8105469,0.017578125,-0.29296875,0.96875,53.59375,1.09375,0.0,0.0,0.0,Thingy,Movement,9,s1998909,,Thingy_s1998909_Movement_03-10-2022_16-43-21
1664811765642,0.84472656,-0.053710938,-0.22363281,-7.625,59.59375,16.96875,0.0,0.0,0.0,Thingy,Movement,9,s1998909,,Thingy_s1998909_Movement_03-10-2022_16-43-21
1664811765687,0.91015625,-0.12695312,-0.1640625,-7.03125,73.1875,23.375,0.0,0.0,0.0,Thingy,Movement,9,s1998909,,Thingy_s1998909_Movement_03-10-2022_16-43-21
1664811765753,0.9941406,-0.15527344,-0.061523438,2.9375,86.0,16.59375,0.0,0.0,0.0,Thingy,Movement,9,s1998909,,Thingy_s1998909_Movement_03-10-2022_16-43-21
1664811765777,1.0146484,-0.16699219,0.038085938,14.15625,88.875,9.78125,0.0,0.0,0.0,Thingy,Movement,9,s1998909,,Thingy_s1998909_Movement_03-10-2022_16-43-21
1664811765823,1.0175781,-0.10449219,0.0859375,15.625,95.90625,3.90625,27.3125,-13.9375,11.25,Thingy,Movement,9,s1998909,,Thingy_s1998909_Movement_03-10-2022_16-43-21
1664811765844,1.0195312,-0.11035156,0.10546875,22.15625,98.46875,6.53125,0.0,0.0,0.0,Thingy,Movement,9,s1998909,,Thingy_s1998909_Movement_03-10-2022_16-43-21
1664811765889,0.98339844,-0.12890625,0.16601562,31.0625,104.25,4.34375,0.0,0.0,0.0,Thingy,Movement,9,s1998909,,Thingy_s1998909_Movement_03-10-2022_16-43-21
1664811765934,0.91796875,-0.07324219,0.32714844,11.59375,105.40625,-4.5625,0.0,0.0,0.0,Thingy,Movement,9,s1998909,,Thingy_s1998909_Movement_03-10-2022_16-43-21
1664811765980,0.9091797,0.017578125,0.35546875,9.03125,107.375,-8.40625,0.0,0.0,0.0,Thingy,Movement,9,s1998909,,Thingy_s1998909_Movement_03-10-2022_16-43-21
