timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664032415519,-0.27270508,-0.9312134,0.27435303,1.984375,-0.046875,-0.21875,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032415565,-0.27026367,-0.93414307,0.27093506,1.765625,-0.109375,-0.359375,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032415595,-0.26733398,-0.93218994,0.27142334,1.609375,-0.15625,-0.484375,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032415644,-0.26904297,-0.9373169,0.27313232,1.78125,-0.125,-0.375,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032415670,-0.27612305,-0.9368286,0.27337646,1.890625,-0.15625,-0.125,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032415715,-0.27026367,-0.93585205,0.26898193,1.828125,-0.046875,-0.296875,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032415760,-0.27124023,-0.928772,0.26922607,1.75,-0.078125,-0.15625,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032415798,-0.27612305,-0.9319458,0.27508545,1.765625,-0.203125,-0.1875,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032415835,-0.27001953,-0.93585205,0.26678467,1.40625,0.109375,-0.25,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032415880,-0.27075195,-0.93218994,0.25897217,1.578125,0.046875,-0.296875,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032415909,-0.26586914,-0.9265747,0.26263428,1.515625,0.96875,-0.28125,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032415955,-0.27954102,-0.942688,0.25726318,0.640625,-0.53125,0.203125,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416000,-0.25561523,-0.9158325,0.262146,1.65625,0.921875,-0.953125,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416030,-0.2758789,-0.94488525,0.27557373,2.03125,0.015625,-0.1875,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416114,-0.27075195,-0.93927,0.26776123,1.28125,0.25,-0.015625,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416152,-0.2722168,-0.92437744,0.2633667,1.15625,0.40625,0.078125,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416153,-0.27148438,-0.93463135,0.26727295,1.125,0.28125,-0.125,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416197,-0.27612305,-0.94073486,0.28167725,1.59375,-0.03125,-0.265625,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416227,-0.2746582,-0.93927,0.2670288,0.828125,0.4375,-0.28125,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416270,-0.27001953,-0.92559814,0.2694702,1.21875,0.3125,-0.46875,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416316,-0.27026367,-0.9397583,0.26654053,1.40625,-0.09375,-0.21875,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416345,-0.26953125,-0.9299927,0.260437,1.3125,-0.140625,-0.375,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416390,-0.26489258,-0.93878174,0.25897217,1.375,0.234375,-0.28125,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416435,-0.26660156,-0.9319458,0.25604248,1.3125,0.25,-0.5,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416467,-0.2722168,-0.93341064,0.2609253,1.46875,0.1875,-0.21875,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416514,-0.26904297,-0.9365845,0.26434326,1.34375,0.25,-0.0625,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416558,-0.27441406,-0.9319458,0.26190186,1.359375,0.28125,-0.375,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416585,-0.2680664,-0.9336548,0.26507568,1.328125,0.21875,-0.34375,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416632,-0.26513672,-0.9356079,0.26483154,1.34375,0.28125,-0.34375,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416675,-0.265625,-0.93707275,0.2675171,1.296875,0.25,-0.25,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416704,-0.27001953,-0.9378052,0.260437,1.21875,0.21875,-0.109375,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416749,-0.265625,-0.9336548,0.2694702,1.140625,0.15625,-0.203125,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416779,-0.26367188,-0.93096924,0.26507568,1.125,0.203125,-0.046875,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416826,-0.2697754,-0.93218994,0.26922607,1.546875,-0.109375,-0.25,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416870,-0.26708984,-0.9380493,0.2682495,1.640625,0.859375,-0.265625,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416900,-0.2722168,-0.9570923,0.27142334,1.265625,-0.65625,-0.09375,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032416958,-0.2548828,-0.92803955,0.25628662,0.84375,1.265625,-0.53125,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
1664032417016,-0.2775879,-0.94537354,0.2711792,1.875,0.296875,-0.328125,Respeck,Sitting bent backward,5,s1967984,,Respeck_s1967984_Sitting bent backward_24-09-2022_16-14-07
