timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664287455172,-0.17773438,0.6767578,-0.7363281,0.40625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455230,-0.16796875,0.67578125,-0.7236328,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455248,-0.17480469,0.6767578,-0.7373047,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455285,-0.171875,0.68359375,-0.72753906,-0.28125,-0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455324,-0.17675781,0.6816406,-0.7236328,-0.5,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455380,-0.17382812,0.6894531,-0.73046875,-0.40625,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455399,-0.16503906,0.6738281,-0.71191406,-0.09375,0.03125,0.03125,6.0,27.125,-32.8125,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455436,-0.17578125,0.6767578,-0.7314453,0.34375,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455492,-0.16992188,0.6826172,-0.7158203,0.40625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455530,-0.17285156,0.6875,-0.7128906,0.09375,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455567,-0.1796875,0.6699219,-0.7294922,0.53125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455604,-0.16699219,0.6923828,-0.7216797,0.34375,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455641,-0.16503906,0.68066406,-0.7392578,-0.09375,-0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455679,-0.18359375,0.6826172,-0.7285156,-0.6875,-0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455718,-0.17285156,0.67871094,-0.71777344,-0.625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455775,-0.16894531,0.6767578,-0.74316406,-0.46875,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455811,-0.17480469,0.6845703,-0.72753906,-0.625,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455848,-0.16894531,0.6777344,-0.71875,-0.28125,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
1664287455885,-0.17773438,0.67578125,-0.72753906,0.28125,0.03125,-0.09375,5.25,26.5,-32.1875,Thingy,Lying down on stomach,8,s1809887,,Thingy_s1809887_Lying down on stomach_27-09-2022_15-04-45
