timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664363325578,-0.12109375,-0.53222656,0.8330078,-0.15625,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925715,,Thingy_s1925715_Lying down on back_28-09-2022_12-09-16
1664363325618,-0.125,-0.5253906,0.8408203,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925715,,Thingy_s1925715_Lying down on back_28-09-2022_12-09-16
1664363325680,-0.13476562,-0.5283203,0.81933594,-0.28125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925715,,Thingy_s1925715_Lying down on back_28-09-2022_12-09-16
1664363325719,-0.12109375,-0.53027344,0.828125,-0.03125,0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925715,,Thingy_s1925715_Lying down on back_28-09-2022_12-09-16
1664363325742,-0.1328125,-0.5292969,0.8330078,0.0625,-0.125,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925715,,Thingy_s1925715_Lying down on back_28-09-2022_12-09-16
1664363325786,-0.1171875,-0.5371094,0.84375,-0.15625,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925715,,Thingy_s1925715_Lying down on back_28-09-2022_12-09-16
1664363325819,-0.12890625,-0.5263672,0.8330078,-0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925715,,Thingy_s1925715_Lying down on back_28-09-2022_12-09-16
1664363325858,-0.123046875,-0.5361328,0.828125,-0.15625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925715,,Thingy_s1925715_Lying down on back_28-09-2022_12-09-16
1664363325938,-0.123046875,-0.54003906,0.8251953,-0.15625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925715,,Thingy_s1925715_Lying down on back_28-09-2022_12-09-16
1664363325947,-0.12597656,-0.5390625,0.8388672,-0.09375,-0.1875,0.125,-9.875,-27.125,38.0625,Thingy,Lying down on back,2,s1925715,,Thingy_s1925715_Lying down on back_28-09-2022_12-09-16
1664363325982,-0.12402344,-0.53222656,0.8339844,-0.28125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925715,,Thingy_s1925715_Lying down on back_28-09-2022_12-09-16
1664363326021,-0.11816406,-0.5361328,0.83203125,0.03125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925715,,Thingy_s1925715_Lying down on back_28-09-2022_12-09-16
1664363326060,-0.13085938,-0.5332031,0.8378906,0.375,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925715,,Thingy_s1925715_Lying down on back_28-09-2022_12-09-16
