timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664033751875,0.03173828,-0.88409424,-0.40264893,1.5625,-0.078125,-0.234375,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033751917,0.020751953,-0.8633423,-0.37579346,3.28125,1.171875,-0.5625,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033751947,0.025390625,-0.8772583,-0.41314697,1.015625,-0.078125,-0.125,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033751993,0.022949219,-0.8838501,-0.39385986,1.703125,-0.578125,-0.46875,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752038,0.018310547,-0.8765259,-0.39630127,2.171875,0.59375,-0.578125,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752068,0.01977539,-0.8706665,-0.39898682,1.234375,0.34375,-0.65625,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752112,0.020019531,-0.8760376,-0.39678955,1.203125,0.40625,-0.78125,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752158,0.021972656,-0.87091064,-0.3977661,1.25,0.796875,-0.71875,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752188,0.018554688,-0.87164307,-0.3826294,2.78125,2.40625,-0.625,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752233,0.017089844,-0.8726196,-0.39605713,1.96875,0.359375,-0.296875,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752278,0.017578125,-0.86968994,-0.39483643,0.53125,0.40625,-0.4375,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752307,0.01977539,-0.8731079,-0.38970947,1.46875,0.625,-0.359375,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752352,0.021484375,-0.878479,-0.4060669,1.78125,-0.171875,-0.46875,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752398,0.022949219,-0.87213135,-0.4006958,1.6875,0.625,-0.40625,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752447,0.024414062,-0.87286377,-0.395813,1.734375,0.203125,-0.578125,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752473,0.016113281,-0.8677368,-0.3994751,1.484375,0.234375,-0.34375,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752504,0.020019531,-0.8687134,-0.40655518,1.046875,-0.109375,-0.53125,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752548,0.01928711,-0.8723755,-0.39215088,1.359375,0.6875,-0.359375,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752594,0.021240234,-0.8670044,-0.4043579,0.96875,-0.265625,-0.265625,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752626,0.01586914,-0.8723755,-0.41314697,0.140625,-0.109375,-0.46875,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
1664033752668,0.026123047,-0.866272,-0.40460205,-0.359375,-0.0625,-0.484375,Respeck,Sitting bent forward,4,s1901843,,Respeck_s1901843_Sitting bent forward_24-09-2022_16-36-24
