timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664468361358,-0.7548828,0.17773438,0.005859375,-10.4375,51.0,-11.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1965695,,Thingy_s1965695_Climbing stairs_29-09-2022_17-19-52
1664468361419,-0.8466797,0.12695312,0.09277344,25.9375,33.0625,12.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1965695,,Thingy_s1965695_Climbing stairs_29-09-2022_17-19-52
1664468361448,-1.1923828,0.31152344,0.19335938,41.3125,13.15625,13.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1965695,,Thingy_s1965695_Climbing stairs_29-09-2022_17-19-52
1664468361478,-1.2109375,0.7167969,0.29589844,23.46875,-13.6875,6.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1965695,,Thingy_s1965695_Climbing stairs_29-09-2022_17-19-52
1664468361538,-1.1582031,1.0839844,-0.15722656,-12.46875,-16.125,-21.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1965695,,Thingy_s1965695_Climbing stairs_29-09-2022_17-19-52
1664468361568,-1.0751953,0.9355469,0.20605469,-4.46875,-75.625,-8.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1965695,,Thingy_s1965695_Climbing stairs_29-09-2022_17-19-52
1664468361600,-0.9921875,0.57421875,0.23339844,-51.71875,-71.375,-16.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1965695,,Thingy_s1965695_Climbing stairs_29-09-2022_17-19-52
1664468361660,-1.0195312,0.51953125,0.12792969,-3.875,-82.40625,2.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1965695,,Thingy_s1965695_Climbing stairs_29-09-2022_17-19-52
1664468361688,-0.90722656,0.5361328,0.19238281,22.125,-81.3125,16.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1965695,,Thingy_s1965695_Climbing stairs_29-09-2022_17-19-52
1664468361749,-0.7285156,0.60253906,0.203125,-10.9375,-57.75,-6.78125,-48.625,53.0,-56.625,Thingy,Climbing stairs,12,s1965695,,Thingy_s1965695_Climbing stairs_29-09-2022_17-19-52
