timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664452040083,0.7084961,-0.5288696,-0.41900635,0.796875,0.171875,0.109375,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040108,0.7050781,-0.53448486,-0.40997314,1.0,0.21875,0.125,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040153,0.7062988,-0.5322876,-0.41851807,1.53125,0.140625,0.125,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040200,0.7055664,-0.53204346,-0.42218018,0.828125,0.0,-0.109375,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040228,0.7050781,-0.5252075,-0.4133911,1.1875,0.0625,0.078125,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040304,0.7133789,-0.53253174,-0.41656494,0.890625,0.15625,0.3125,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040320,0.7043457,-0.52838135,-0.41778564,0.734375,-0.0625,0.15625,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040352,0.7019043,-0.5293579,-0.41680908,0.671875,0.0625,0.265625,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040430,0.70458984,-0.5264282,-0.41583252,0.5625,0.03125,0.171875,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040439,0.7011719,-0.52716064,-0.41656494,0.796875,0.09375,0.21875,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040488,0.7109375,-0.5317993,-0.41827393,0.578125,-0.109375,0.015625,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040514,0.7026367,-0.5269165,-0.41485596,0.515625,0.109375,-0.109375,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040542,0.7043457,-0.5305786,-0.41680908,0.53125,-0.109375,0.265625,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040606,0.70751953,-0.5281372,-0.41046143,-0.15625,0.015625,0.03125,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040634,0.7102051,-0.53497314,-0.40802002,0.34375,-0.109375,0.171875,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040665,0.71069336,-0.5286255,-0.41607666,-0.1875,-0.09375,0.15625,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040707,0.70288086,-0.5317993,-0.41412354,0.21875,-0.109375,0.1875,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040753,0.7067871,-0.5317993,-0.41851807,0.453125,0.296875,0.171875,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040788,0.70874023,-0.5274048,-0.41534424,0.1875,0.140625,-0.015625,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040827,0.7043457,-0.5264282,-0.4126587,0.1875,0.015625,0.03125,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040858,0.7060547,-0.5310669,-0.41192627,0.203125,0.171875,0.078125,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040903,0.7026367,-0.522522,-0.40704346,0.953125,0.0,-0.203125,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
1664452040978,0.71191406,-0.5303345,-0.41192627,0.484375,0.34375,-0.125,Respeck,Sitting bent forward,4,s2303866,,Respeck_s2303866_Sitting bent forward_29-09-2022_12-47-51
