timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664643474232,-1.0585938,-0.12988281,-0.22363281,-16.875,-24.40625,-1.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474258,-1.0429688,-0.20703125,-0.16308594,-32.75,-15.59375,-5.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474289,-1.3134766,-0.31347656,-0.038085938,-25.125,-3.625,-4.875,-65.5625,-13.75,-73.5625,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474380,-0.82128906,-0.13964844,-0.12792969,-35.5,3.125,6.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474391,-1.2988281,-0.12597656,-0.025390625,-4.375,3.0625,12.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474408,-1.1152344,-0.03125,-0.046875,6.0,1.0,9.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474498,-1.2275391,-0.16113281,-0.0703125,21.8125,-1.0625,12.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474501,-1.0644531,-0.13183594,-0.09375,16.21875,-1.25,9.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474533,-0.8964844,-0.16015625,-0.14648438,13.875,-9.0625,10.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474618,-0.96875,-0.009765625,-0.052734375,8.15625,-10.59375,0.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474622,-0.9453125,-0.034179688,-0.11035156,36.65625,4.53125,-7.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474648,-0.7832031,-0.12792969,-0.13476562,29.625,14.71875,-6.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474708,-0.75097656,-0.099609375,-0.13476562,15.09375,18.75,-10.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474738,-0.85839844,-0.033203125,-0.16601562,1.8125,17.28125,-12.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474768,-0.8847656,0.005859375,-0.13085938,12.71875,17.0625,-15.59375,-61.9375,-7.9375,-83.625,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474829,-0.9316406,-0.06347656,-0.23925781,19.75,15.09375,-14.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474858,-1.0244141,0.015625,-0.203125,14.0,10.40625,-7.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474888,-0.9433594,0.021484375,-0.15722656,26.65625,8.3125,-4.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474964,-0.94921875,-0.09863281,-0.10449219,24.6875,7.90625,4.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643474983,-1.1357422,-0.23242188,-0.06738281,17.96875,18.8125,13.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475008,-1.1640625,-0.46679688,-0.08691406,22.0,36.03125,21.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475068,-1.078125,-0.3828125,-0.24023438,-4.125,35.96875,24.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475100,-1.4052734,-0.28125,-0.3623047,-23.40625,37.375,31.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475130,-1.0097656,-0.123046875,-0.28125,-4.71875,33.59375,18.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475218,-1.1542969,-0.16113281,-0.3330078,3.6875,26.625,-1.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475224,-0.9277344,-0.16503906,-0.32421875,6.25,16.875,-8.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475250,-0.70214844,-0.12988281,-0.26367188,1.96875,-4.625,-15.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475308,-0.74121094,-0.119140625,-0.38671875,0.28125,-22.9375,-17.125,-57.75,-10.625,-104.625,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475338,-0.7441406,-0.0390625,-0.3935547,-5.84375,-11.34375,-0.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475368,-0.6152344,-0.087890625,-0.30566406,-5.65625,-18.28125,15.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475432,-0.765625,-0.119140625,-0.23925781,-6.375,-41.65625,8.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475459,-0.8183594,-0.15039062,-0.24023438,-6.125,-48.5625,3.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475519,-0.984375,-0.18164062,-0.25390625,-22.84375,-51.1875,0.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475549,-1.0214844,-0.15234375,-0.23730469,-41.96875,-37.875,0.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475578,-0.9863281,-0.08691406,-0.33007812,-49.21875,-28.125,-10.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475608,-1.0849609,-0.15820312,-0.24609375,-37.75,-5.15625,-20.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475670,-1.2099609,-0.17578125,-0.13476562,-33.53125,1.625,-8.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475698,-1.1376953,-0.14160156,-0.095703125,-31.28125,1.90625,6.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475728,-0.96484375,-0.11425781,-0.1015625,-9.6875,3.0,-3.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475788,-1.0390625,-0.20800781,-0.044921875,-0.34375,-13.40625,-11.59375,-52.375,-12.875,-91.375,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475819,-1.1884766,-0.19042969,-0.072265625,-28.90625,-17.1875,3.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475849,-1.1005859,-0.0234375,-0.083984375,-32.5625,-17.0,7.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475909,-1.09375,-0.07421875,-0.07324219,1.0625,-11.4375,-0.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475939,-0.9580078,-0.16113281,-0.111328125,2.34375,-10.0625,-8.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
1664643475969,-0.86621094,-0.07324219,-0.080078125,0.6875,-8.9375,-9.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s2255740,,Thingy_s2255740_Descending stairs_01-10-2022_18-58-24
