timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664287742546,0.18847656,-0.8311157,0.5626831,0.78125,-1.03125,-0.9375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287742583,0.17993164,-0.83062744,0.57440186,0.671875,-1.65625,-0.140625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287742622,0.16186523,-0.8357544,0.56829834,0.09375,-1.765625,-0.109375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287742659,0.16845703,-0.8320923,0.5675659,-0.078125,-1.046875,-1.3125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287742696,0.16723633,-0.83551025,0.5787964,0.578125,0.453125,-1.796875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287742734,0.17553711,-0.8262329,0.56121826,0.171875,0.84375,-1.421875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287742772,0.18798828,-0.8279419,0.5704956,0.4375,0.546875,-0.390625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287742808,0.18945312,-0.83843994,0.5619507,0.03125,-0.0625,-0.125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287742865,0.19360352,-0.829895,0.5663452,-0.5,-0.890625,-0.390625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287742903,0.18408203,-0.82598877,0.5685425,-0.296875,-1.6875,0.78125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287742940,0.1784668,-0.83013916,0.5656128,-1.546875,-3.21875,1.5,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287742977,0.17456055,-0.817688,0.590271,0.703125,-5.09375,2.015625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743015,0.16430664,-0.81744385,0.586853,0.921875,-6.328125,1.515625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743053,0.13867188,-0.8196411,0.58807373,1.625,-5.65625,1.3125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743089,0.14086914,-0.8257446,0.59417725,0.765625,-4.34375,-0.03125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743126,0.14160156,-0.8179321,0.6088257,0.75,-2.75,-0.625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743165,0.14550781,-0.81085205,0.6017456,1.921875,-2.765625,-0.578125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743223,0.16040039,-0.81622314,0.59588623,1.703125,-3.125,-0.703125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743260,0.16333008,-0.81866455,0.5944214,2.1875,-2.859375,-0.375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743297,0.1472168,-0.8225708,0.5934448,2.953125,-2.078125,0.375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743335,0.13671875,-0.83306885,0.58636475,2.640625,0.328125,-0.125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743373,0.13964844,-0.83673096,0.5836792,1.53125,1.421875,-0.71875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743409,0.15307617,-0.8284302,0.59295654,1.75,1.5,-0.59375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743466,0.16040039,-0.8255005,0.57928467,1.046875,0.71875,-0.59375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743484,0.15844727,-0.8267212,0.58099365,0.359375,-1.09375,-0.109375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743521,0.15209961,-0.8435669,0.5956421,0.625,-2.0625,-0.015625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743580,0.14257812,-0.82769775,0.5922241,0.84375,-1.90625,-0.1875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743616,0.14282227,-0.8286743,0.5946655,1.515625,-0.875,-0.296875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743654,0.14746094,-0.8230591,0.5831909,0.390625,-0.296875,-0.671875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743690,0.14038086,-0.82403564,0.59002686,0.5,0.015625,-0.484375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743728,0.14746094,-0.8242798,0.5975952,1.21875,0.828125,-0.453125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743767,0.14648438,-0.8208618,0.58880615,1.5625,0.9375,-0.65625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743803,0.14819336,-0.82232666,0.5907593,1.25,0.921875,-0.46875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743844,0.15649414,-0.8206177,0.59246826,0.828125,0.375,-0.25,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743897,0.15405273,-0.8262329,0.59490967,1.046875,0.078125,0.21875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743934,0.14868164,-0.8167114,0.5944214,1.15625,-0.984375,0.25,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287743975,0.14892578,-0.82647705,0.60076904,1.328125,-1.109375,0.21875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744008,0.14135742,-0.817688,0.59124756,0.984375,-1.171875,0.375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744046,0.13964844,-0.82232666,0.59906006,1.375,0.03125,-0.21875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744087,0.14086914,-0.82232666,0.590271,1.203125,0.9375,-0.515625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744121,0.14892578,-0.819397,0.5883179,1.1875,0.984375,-0.65625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744158,0.15014648,-0.82159424,0.5907593,1.328125,0.5625,-0.71875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744197,0.15551758,-0.81817627,0.588562,1.59375,0.40625,-0.609375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744255,0.14746094,-0.82159424,0.59710693,1.484375,0.359375,-0.3125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744290,0.14672852,-0.8267212,0.5878296,1.015625,-0.015625,-0.5625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744327,0.15698242,-0.82647705,0.59832764,1.8125,0.203125,-0.34375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744364,0.15039062,-0.82159424,0.58343506,0.953125,-0.125,-0.40625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744403,0.1472168,-0.8189087,0.60150146,1.1875,-0.4375,0.078125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744439,0.14111328,-0.81866455,0.60491943,1.109375,-0.34375,0.046875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744477,0.14282227,-0.82769775,0.5946655,0.765625,-0.09375,-0.40625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744514,0.13793945,-0.82940674,0.5914917,0.296875,0.25,-0.578125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744552,0.14819336,-0.81573486,0.59051514,-0.21875,0.046875,-0.65625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744628,0.1508789,-0.81817627,0.5985718,-0.328125,-0.265625,-0.625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744646,0.15356445,-0.8152466,0.5980835,-0.46875,-0.515625,-0.921875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744683,0.14526367,-0.8167114,0.60028076,-0.265625,0.046875,-0.34375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744721,0.13696289,-0.82037354,0.5934448,-0.25,0.15625,-0.234375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744758,0.14355469,-0.819397,0.6046753,-0.03125,0.40625,-0.8125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744796,0.1459961,-0.81744385,0.6119995,-0.21875,0.453125,-0.78125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744833,0.14697266,-0.8167114,0.61590576,0.75,0.84375,-0.5625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744872,0.1459961,-0.81256104,0.60809326,1.078125,0.40625,-0.328125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744909,0.14697266,-0.80792236,0.61102295,1.0625,0.328125,-0.265625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287744966,0.14794922,-0.8098755,0.61102295,0.75,0.03125,-0.203125,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287745002,0.14794922,-0.8118286,0.60736084,0.484375,-0.015625,-0.171875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287745041,0.14453125,-0.81817627,0.6095581,1.0,0.265625,-0.359375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287745077,0.14233398,-0.8110962,0.61273193,0.671875,0.53125,-0.46875,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287745116,0.15039062,-0.8152466,0.6012573,-0.46875,0.3125,-0.984375,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
1664287745152,0.1484375,-0.81134033,0.6132202,0.1875,0.1875,-0.625,Respeck,Desk work,31,s1809887,,Respeck_s1809887_Desk work_27-09-2022_15-09-34
