timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664025829270.0,-0.3317871,-1.4136353,0.06317139,-25.71875,5.265625,-16.328125,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829319.0,0.18701172,-1.2473755,-0.41192627,-9.421875,4.1875,-4.765625,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829347.0,0.6850586,-1.0610962,-0.29840088,-12.734375,-5.71875,-2.953125,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829390.0,-0.08569336,-0.9517212,-0.32989502,-6.671875,13.171875,-2.0,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829438.0,0.056884766,-0.35968018,-0.19024658,-23.34375,27.203125,9.671875,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829481.0,0.31982422,-0.9595337,-0.3250122,15.203125,-13.359375,3.09375,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829541.0,0.20043945,-1.2024536,-0.25299072,-3.171875,-4.71875,-3.0625,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829556.0,0.11010742,-0.8699341,-0.14727783,-0.515625,-1.234375,2.28125,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829588.0,0.1105957,-0.8682251,-0.14239502,-4.734375,2.21875,-2.609375,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829646.0,0.03564453,-0.9260864,-0.10601807,3.3125,3.609375,-0.375,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829660.0,0.10473633,-0.8904419,-0.18560791,1.609375,-3.703125,1.125,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829708.0,0.111083984,-0.94537354,-0.16729736,0.40625,-8.96875,1.734375,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829750.0,0.08862305,-0.9229126,-0.14117432,5.046875,-8.375,1.9375,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829779.0,0.07421875,-0.9397583,-0.11456299,5.046875,-9.921875,3.625,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829825.0,0.080566406,-0.94610596,-0.09210205,3.859375,-14.78125,3.609375,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829869.0,0.06323242,-0.97735596,-0.13800049,4.734375,-11.359375,3.5625,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829903.0,-0.005371094,-0.8933716,-0.28985596,17.640625,4.765625,10.546875,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829946.0,0.45336914,-1.1321411,-0.13604736,3.390625,-13.9375,5.21875,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025829990.0,-0.10888672,-1.260315,0.08514404,0.25,-13.1875,-9.859375,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
1664025830020.0,0.023925781,-1.2319946,-0.28668213,-15.15625,-2.328125,-1.484375,Respeck,Walking at normal speed,1,s1973139,R9/1,Respeck_s1973139_Walking at normal speed_24-09-2022_14-24-25
