timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664377961184,-0.27246094,-0.099609375,0.9873047,0.15625,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1853226,,Thingy_s1853226_Sitting_28-09-2022_16-13-15
1664377961213,-0.2626953,-0.095703125,0.97558594,0.21875,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1853226,,Thingy_s1853226_Sitting_28-09-2022_16-13-15
1664377961244,-0.27734375,-0.087890625,0.9941406,0.125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1853226,,Thingy_s1853226_Sitting_28-09-2022_16-13-15
1664377961304,-0.27539062,-0.09277344,0.99316406,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1853226,,Thingy_s1853226_Sitting_28-09-2022_16-13-15
1664377961335,-0.27148438,-0.09472656,0.9941406,0.0,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1853226,,Thingy_s1853226_Sitting_28-09-2022_16-13-15
1664377961365,-0.27441406,-0.08984375,0.99609375,-0.1875,0.0,-0.09375,-48.75,16.25,-29.4375,Thingy,Sitting,0,s1853226,,Thingy_s1853226_Sitting_28-09-2022_16-13-15
1664377961426,-0.27539062,-0.095703125,0.9873047,-0.0625,0.0,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1853226,,Thingy_s1853226_Sitting_28-09-2022_16-13-15
1664377961460,-0.27441406,-0.09863281,0.98339844,0.0,0.0,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1853226,,Thingy_s1853226_Sitting_28-09-2022_16-13-15
1664377961484,-0.2763672,-0.08984375,0.98339844,0.15625,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1853226,,Thingy_s1853226_Sitting_28-09-2022_16-13-15
1664377961543,-0.27539062,-0.09765625,0.97753906,-0.125,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1853226,,Thingy_s1853226_Sitting_28-09-2022_16-13-15
1664377961573,-0.27734375,-0.10058594,0.98339844,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1853226,,Thingy_s1853226_Sitting_28-09-2022_16-13-15
