timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664500070604,-0.046875,0.19824219,-1.015625,-0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1909083,Yong-8T,Thingy_s1909083_Lying down on stomach_30-09-2022_02-08-21
1664500070649,-0.047851562,0.20214844,-1.0048828,0.0625,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1909083,Yong-8T,Thingy_s1909083_Lying down on stomach_30-09-2022_02-08-21
1664500070695,-0.05078125,0.19824219,-1.0126953,0.15625,0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1909083,Yong-8T,Thingy_s1909083_Lying down on stomach_30-09-2022_02-08-21
1664500070738,-0.053710938,0.19824219,-1.0078125,-0.0625,0.40625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1909083,Yong-8T,Thingy_s1909083_Lying down on stomach_30-09-2022_02-08-21
1664500070784,-0.040039062,0.20019531,-1.0078125,0.15625,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1909083,Yong-8T,Thingy_s1909083_Lying down on stomach_30-09-2022_02-08-21
1664500070806,-0.046875,0.20019531,-1.0175781,-0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1909083,Yong-8T,Thingy_s1909083_Lying down on stomach_30-09-2022_02-08-21
1664500070850,-0.05078125,0.19628906,-0.99902344,0.28125,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1909083,Yong-8T,Thingy_s1909083_Lying down on stomach_30-09-2022_02-08-21
1664500070897,-0.048828125,0.19628906,-1.0126953,0.0,-0.03125,-0.03125,5.875,8.3125,-206.75,Thingy,Lying down on stomach,8,s1909083,Yong-8T,Thingy_s1909083_Lying down on stomach_30-09-2022_02-08-21
1664500070941,-0.049804688,0.19824219,-1.0068359,0.0625,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1909083,Yong-8T,Thingy_s1909083_Lying down on stomach_30-09-2022_02-08-21
1664500070963,-0.047851562,0.19628906,-1.0322266,-0.0625,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1909083,Yong-8T,Thingy_s1909083_Lying down on stomach_30-09-2022_02-08-21
1664500071010,-0.041992188,0.1953125,-1.0175781,-0.1875,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1909083,Yong-8T,Thingy_s1909083_Lying down on stomach_30-09-2022_02-08-21
1664500071053,-0.0546875,0.1953125,-1.0068359,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1909083,Yong-8T,Thingy_s1909083_Lying down on stomach_30-09-2022_02-08-21
