timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664375668067,-0.41503906,-0.91308594,-0.11816406,-0.125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668103,-0.41308594,-0.90527344,-0.107421875,0.25,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668128,-0.4140625,-0.91308594,-0.111328125,-0.125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668204,-0.41503906,-0.9042969,-0.11230469,-0.375,0.03125,-0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668220,-0.421875,-0.90722656,-0.1015625,-0.1875,-0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668245,-0.42285156,-0.9042969,-0.11328125,0.1875,-0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668337,-0.41210938,-0.9082031,-0.10644531,0.375,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668364,-0.41210938,-0.91015625,-0.11425781,0.125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668368,-0.41992188,-0.90234375,-0.10839844,0.53125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668436,-0.42871094,-0.9082031,-0.10839844,-0.4375,0.21875,0.125,-43.5,-35.0625,-92.875,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668460,-0.4189453,-0.91015625,-0.103515625,-0.5625,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668486,-0.4169922,-0.90722656,-0.1015625,-0.125,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668556,-0.41210938,-0.9082031,-0.10839844,-0.1875,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668580,-0.4189453,-0.9111328,-0.11328125,0.0625,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668612,-0.421875,-0.9091797,-0.10058594,0.125,-0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
1664375668672,-0.41308594,-0.9140625,-0.09667969,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925695,,Thingy_s1925695_Lying down right_28-09-2022_15-35-01
