timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664908684613,-2.0,-0.38671875,1.0507812,27.0625,-133.34375,100.84375,-38.6875,56.875,-111.9375,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908684645,-0.8886719,-0.53808594,0.71191406,-78.65625,-52.28125,71.0,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908684674,0.171875,0.32714844,0.040039062,-82.6875,23.46875,24.8125,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908684734,0.19726562,0.42285156,-0.45214844,-46.5625,1.78125,9.21875,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908684767,0.0078125,-0.2783203,0.18359375,19.3125,4.84375,-4.1875,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908684795,-0.5732422,-0.060546875,-0.14257812,-14.34375,-48.5,-20.25,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908684854,-0.6611328,0.12988281,0.20117188,-75.5,-34.75,-3.21875,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908684915,-2.0,2.0,0.5185547,-72.0,-92.8125,122.8125,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908684916,-0.88964844,0.0126953125,0.11230469,-167.21875,56.53125,-0.96875,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908684975,-2.0,-1.0410156,1.2910156,-37.71875,163.78125,73.8125,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685004,-2.0,-0.8251953,1.2861328,50.4375,223.59375,37.125,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685034,-1.5898438,-0.09667969,0.2763672,52.5,174.84375,-29.34375,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685094,-0.53222656,0.12597656,0.45996094,-8.59375,55.4375,19.4375,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685123,0.3046875,-0.17089844,-0.20117188,9.71875,46.28125,47.125,-40.1875,55.6875,-113.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685154,-0.029296875,0.15917969,-0.028320312,92.78125,32.75,-20.0625,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685214,-0.28808594,0.051757812,-0.13867188,33.40625,-31.15625,-48.09375,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685245,-0.35546875,-0.11816406,-0.13671875,41.15625,-62.53125,-47.40625,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685275,-1.4472656,-0.25,-1.5166016,2.5,-91.46875,-66.5625,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685334,-2.0,-0.06347656,0.23535156,173.21875,-121.4375,-74.625,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685364,-1.6845703,-0.0546875,0.75097656,72.15625,-110.15625,68.0,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685394,-1.9677734,-0.123046875,1.0292969,2.75,-127.65625,76.4375,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685454,-1.0839844,-0.5332031,0.79296875,-79.9375,-43.25,57.28125,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685487,0.40820312,0.034179688,-0.17675781,-52.96875,26.21875,27.375,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685514,0.6152344,0.2998047,-0.2548828,47.5625,-1.6875,4.09375,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685575,-0.203125,-0.18847656,0.23535156,2.625,29.4375,-27.625,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685604,-0.34765625,-0.0859375,-0.068359375,-13.0,-19.1875,-18.90625,-37.8125,60.625,-103.875,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685664,-0.5683594,0.22851562,-0.27929688,-4.25,-18.15625,-27.03125,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685695,-2.0,1.7138672,0.024414062,-113.03125,-42.34375,212.53125,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685723,-0.53222656,-0.76953125,0.29785156,-119.90625,92.6875,-34.03125,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685753,-2.0,-0.37109375,0.6064453,53.65625,111.15625,34.3125,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685814,-1.7529297,-0.3515625,0.7470703,2.75,144.25,-14.375,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685844,-1.8798828,-0.3544922,0.64453125,-27.40625,167.09375,-38.25,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685873,-0.13476562,-0.051757812,-0.20410156,-76.90625,59.34375,28.28125,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685934,0.2890625,0.026367188,-0.13671875,34.0625,48.0,59.84375,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685965,-0.14941406,0.3076172,0.25390625,43.28125,9.59375,-6.4375,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908685995,-0.29003906,0.3310547,-0.123046875,5.09375,-58.5625,-54.3125,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
1664908686053,-0.3564453,-0.50683594,-0.57128906,-23.0625,-69.125,-65.15625,0.0,0.0,0.0,Thingy,Running,11,s1965695,,Thingy_s1965695_Running_04-10-2022_19-38-36
