timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664725389326,-0.67163086,-0.24005127,-0.73565674,-0.4375,0.859375,-0.296875,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389341,-0.67626953,-0.24298096,-0.73150635,-0.28125,0.109375,-0.390625,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389387,-0.67456055,-0.24517822,-0.7385864,-0.375,-0.09375,-0.25,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389431,-0.6687012,-0.24761963,-0.7398071,0.015625,-0.703125,-0.234375,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389462,-0.6682129,-0.2444458,-0.7383423,0.0625,0.78125,-0.1875,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389507,-0.6711426,-0.24127197,-0.73150635,0.125,0.265625,-0.234375,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389537,-0.67041016,-0.25054932,-0.7349243,0.109375,0.15625,-0.28125,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389582,-0.67333984,-0.23760986,-0.73443604,0.1875,0.265625,-0.390625,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389627,-0.6713867,-0.24395752,-0.7420044,0.09375,0.140625,-0.3125,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389657,-0.67456055,-0.23760986,-0.741272,-0.171875,0.21875,-0.171875,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389702,-0.66748047,-0.23931885,-0.7359009,-0.265625,0.1875,-0.34375,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389748,-0.6777344,-0.24395752,-0.7398071,-0.359375,0.359375,-0.25,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389777,-0.6748047,-0.24151611,-0.7402954,-0.140625,0.1875,-0.328125,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389836,-0.6730957,-0.24176025,-0.73272705,-0.0625,0.421875,-0.34375,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389897,-0.67407227,-0.24151611,-0.73638916,-0.1875,0.640625,-0.421875,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
1664725389899,-0.67456055,-0.24761963,-0.73516846,-0.625,0.921875,-0.46875,Respeck,Lying down left,7,s1931698,,Respeck_s1931698_Lying down left_02-10-2022_16-43-46
