timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664965806897,0.28125,-0.05670166,-0.9348755,-0.578125,-0.03125,-0.03125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965806987,0.28955078,-0.059631348,-0.9360962,-0.5625,0.015625,-0.140625,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965806988,0.28515625,-0.062072754,-0.9365845,-0.65625,-0.046875,-0.125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807022,0.2836914,-0.061340332,-0.93878174,-0.3125,0.140625,0.1875,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807067,0.28833008,-0.06549072,-0.9414673,-0.453125,0.1875,0.015625,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807078,0.2849121,-0.062805176,-0.9360962,-0.46875,0.0,-0.046875,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807111,0.2841797,-0.06427002,-0.93829346,-0.484375,0.1875,-0.015625,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807157,0.2890625,-0.06524658,-0.94366455,-0.3125,0.140625,0.0,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807189,0.28442383,-0.06500244,-0.9421997,-0.5625,0.25,-0.125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807235,0.28076172,-0.06427002,-0.9331665,-0.546875,-0.078125,-0.15625,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807280,0.28442383,-0.062316895,-0.944397,-0.34375,0.046875,-0.171875,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807315,0.2788086,-0.06573486,-0.93585205,-0.328125,0.140625,0.0,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807383,0.27978516,-0.062561035,-0.9365845,-0.53125,-0.046875,-0.03125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807404,0.2824707,-0.06060791,-0.9380493,-0.34375,0.078125,-0.015625,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807426,0.28271484,-0.0635376,-0.94415283,-0.484375,0.140625,-0.03125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807495,0.28564453,-0.06695557,-0.95147705,-0.6875,-0.25,-0.078125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807504,0.2775879,-0.06549072,-0.93170166,-0.46875,0.015625,-0.0625,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807610,0.28833008,-0.062316895,-0.93707275,-0.203125,0.0,-0.125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807613,0.28198242,-0.066711426,-0.93878174,-0.359375,-0.21875,-0.015625,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807640,0.2854004,-0.065979004,-0.93927,-0.1875,-0.0625,-0.125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807685,0.27392578,-0.06500244,-0.9368286,-0.28125,0.078125,-0.1875,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807707,0.28515625,-0.06304932,-0.9326782,-0.546875,0.0,-0.03125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807764,0.2788086,-0.062805176,-0.93878174,-0.546875,0.140625,-0.015625,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807798,0.28295898,-0.0647583,-0.94000244,-0.5625,0.125,-0.203125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807843,0.2824707,-0.06549072,-0.93634033,-0.34375,0.28125,-0.046875,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807864,0.28076172,-0.06524658,-0.94122314,-0.5625,0.125,0.015625,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807910,0.27685547,-0.066223145,-0.9360962,-0.453125,0.203125,0.03125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965807999,0.2788086,-0.06304932,-0.94244385,-0.234375,0.046875,0.0,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965808034,0.28100586,-0.0713501,-0.9397583,-0.484375,0.1875,-0.1875,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965808036,0.27734375,-0.06524658,-0.9468384,-0.625,0.0,-0.078125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965808067,0.2775879,-0.062805176,-0.93951416,-0.4375,0.234375,-0.1875,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965808103,0.27954102,-0.05987549,-0.93634033,-0.515625,0.140625,-0.0625,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965808148,0.2763672,-0.0647583,-0.9368286,-0.546875,0.34375,-0.078125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965808192,0.28027344,-0.07232666,-0.93878174,-0.359375,0.1875,-0.0625,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965808237,0.27563477,-0.06427002,-0.9378052,-0.625,0.109375,-0.03125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
1664965808270,0.27539062,-0.066223145,-0.9368286,-0.46875,0.25,0.03125,Respeck,Lying down on stomach,8,s2308859,lying,Respeck_s2308859_Lying down on stomach_05-10-2022_11-30-52
