timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664380633884,-0.31445312,0.2421875,0.24316406,13.90625,-23.75,20.21875,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380633914,0.45214844,-0.2685547,-0.2607422,-10.0625,-58.25,5.1875,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380633943,-0.15429688,-0.026367188,-0.296875,-32.78125,-32.625,-89.03125,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634005,-1.0625,0.14160156,-0.58203125,78.90625,-77.71875,-84.84375,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634035,-1.9814453,1.7353516,0.32617188,-33.875,-69.65625,-19.21875,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634064,-1.9814453,-0.033203125,0.26757812,-120.4375,-45.96875,-3.96875,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634155,-1.7011719,-0.5185547,0.07421875,-4.625,-95.59375,21.0,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634158,-0.55566406,-0.2626953,0.0048828125,6.71875,-45.78125,2.375,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634184,0.35351562,0.16308594,-0.08105469,26.0625,-27.375,32.71875,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634246,0.8095703,-0.123046875,0.17089844,-37.84375,-9.46875,49.875,-84.625,-3.4375,-78.5,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634275,-0.04296875,0.001953125,-0.12988281,-18.96875,66.4375,-4.6875,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634304,-0.9375,0.5917969,0.7285156,154.34375,104.34375,-24.34375,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634367,-0.11425781,-0.47851562,-0.48339844,-274.40625,-124.59375,-150.4375,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634395,-1.9814453,1.1132812,-0.5078125,-9.03125,-208.75,113.59375,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634425,-1.6162109,-0.5449219,0.4345703,64.9375,44.34375,75.75,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634486,-1.3164062,0.5410156,-0.12988281,147.59375,169.53125,12.28125,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634514,-1.2919922,0.0,-0.11035156,75.5625,115.40625,19.40625,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634544,-0.7402344,0.55566406,0.20605469,37.96875,102.75,54.28125,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634605,-0.42578125,0.2421875,0.095703125,-5.0,11.5625,42.0,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634668,0.3076172,-0.24316406,-0.30078125,-47.96875,-60.3125,10.6875,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
1664380634669,-0.053710938,-0.0048828125,-0.22363281,-12.75,-42.4375,-76.34375,0.0,0.0,0.0,Thingy,Running,11,s1853226,,Thingy_s1853226_Running_28-09-2022_16-57-50
