timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664650773409,-0.111328125,0.6435547,-0.71875,0.1875,0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773439,-0.115234375,0.6464844,-0.70996094,0.375,-0.03125,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773470,-0.11621094,0.6357422,-0.7158203,0.5625,0.28125,0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773529,-0.111328125,0.6455078,-0.73046875,0.9375,0.3125,0.5,-14.25,7.25,-124.875,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773562,-0.11621094,0.640625,-0.72753906,0.625,0.375,0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773594,-0.11035156,0.6484375,-0.7314453,0.5625,0.4375,0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773649,-0.11230469,0.6455078,-0.72265625,0.625,0.28125,0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773679,-0.11816406,0.6435547,-0.7265625,0.8125,0.375,0.6875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773708,-0.115234375,0.64941406,-0.7138672,0.75,0.375,0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773771,-0.1171875,0.6347656,-0.7207031,0.375,0.28125,0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773799,-0.11425781,0.6425781,-0.71484375,1.0,0.375,0.75,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773829,-0.11230469,0.6455078,-0.71972656,0.8125,0.5,0.625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773888,-0.11230469,0.6386719,-0.7246094,0.875,0.625,0.6875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773920,-0.10839844,0.63964844,-0.71972656,1.0625,0.5625,0.75,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650773953,-0.11035156,0.64160156,-0.71777344,1.21875,0.75,0.75,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774009,-0.11230469,0.6484375,-0.72753906,1.15625,0.6875,0.625,-13.625,7.375,-124.6875,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774039,-0.107421875,0.63378906,-0.7285156,0.6875,0.5625,0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774070,-0.107421875,0.63964844,-0.72753906,0.5625,0.375,0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774129,-0.10546875,0.64160156,-0.7109375,0.6875,0.4375,0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774159,-0.11425781,0.64160156,-0.7236328,0.6875,0.3125,0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774189,-0.10253906,0.6425781,-0.74316406,0.5,0.375,0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774248,-0.1015625,0.6455078,-0.7441406,0.625,0.21875,0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774279,-0.10449219,0.6455078,-0.7285156,0.4375,0.3125,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774338,-0.10253906,0.6435547,-0.7246094,0.5,0.3125,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774369,-0.10644531,0.63964844,-0.7265625,0.25,0.28125,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774399,-0.1015625,0.63964844,-0.72558594,0.25,0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774428,-0.103515625,0.6328125,-0.7363281,0.5625,0.3125,0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774490,-0.099609375,0.63964844,-0.7246094,0.3125,0.3125,0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774521,-0.11035156,0.64160156,-0.72558594,0.4375,0.28125,0.28125,-10.9375,5.875,-124.125,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774554,-0.103515625,0.64160156,-0.71777344,0.25,0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774609,-0.10546875,0.6464844,-0.71777344,0.4375,0.21875,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774639,-0.1015625,0.6435547,-0.73828125,0.5,0.375,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774670,-0.109375,0.6464844,-0.73828125,0.125,0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774729,-0.107421875,0.6376953,-0.73535156,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774759,-0.10644531,0.6386719,-0.73339844,0.0,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774790,-0.11035156,0.6455078,-0.73828125,-0.28125,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774849,-0.11816406,0.640625,-0.7265625,-0.28125,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774879,-0.10253906,0.63671875,-0.7314453,-0.21875,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
1664650774909,-0.10449219,0.6386719,-0.73046875,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2255740,,Thingy_s2255740_Lying down on back_01-10-2022_21-00-03
