timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663935788036,-0.0546875,-0.7373047,-0.68066406,0.1875,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788062,-0.060546875,-0.73828125,-0.6894531,0.0625,0.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788103,-0.059570312,-0.74316406,-0.6923828,-0.03125,0.28125,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788150,-0.06738281,-0.7373047,-0.6972656,-0.03125,0.21875,-0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788194,-0.059570312,-0.7392578,-0.6826172,0.375,0.15625,-0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788264,-0.0546875,-0.7314453,-0.6767578,0.03125,0.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788267,-0.06347656,-0.734375,-0.6933594,0.5,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788306,-0.053710938,-0.7373047,-0.68847656,0.6875,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788351,-0.05859375,-0.734375,-0.69433594,0.375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788396,-0.061523438,-0.73046875,-0.6904297,0.75,0.09375,-0.0625,-11.125,-35.0,-35.4375,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788418,-0.06542969,-0.7402344,-0.67578125,0.5625,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788465,-0.060546875,-0.74121094,-0.7001953,0.5,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788509,-0.0546875,-0.7373047,-0.6796875,0.1875,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788554,-0.06542969,-0.7314453,-0.6796875,0.03125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788598,-0.072265625,-0.73535156,-0.69433594,-0.34375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788621,-0.0546875,-0.7373047,-0.6923828,-0.40625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788666,-0.061523438,-0.74316406,-0.68359375,-0.53125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788734,-0.053710938,-0.734375,-0.6855469,-0.34375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788756,-0.0625,-0.73535156,-0.6845703,-0.21875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788778,-0.056640625,-0.7402344,-0.69140625,-0.40625,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788823,-0.060546875,-0.7392578,-0.6816406,0.0625,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788868,-0.06640625,-0.7402344,-0.69140625,0.3125,-0.28125,0.125,-10.875,-34.375,-35.75,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788913,-0.07128906,-0.74316406,-0.6816406,0.25,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788982,-0.06542969,-0.7324219,-0.6904297,0.5,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
1663935788986,-0.06542969,-0.7373047,-0.6875,0.375,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1836526,,Thingy_s1836526_Lying down right_23-09-2022_13-23-38
