timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664719696401,0.025390625,-0.030273438,-1.0058594,-0.09375,0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696441,0.02734375,-0.041015625,-1.0126953,0.09375,0.25,0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696484,0.029296875,-0.029296875,-1.0039062,-0.125,-0.15625,0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696521,0.024414062,-0.028320312,-1.0136719,0.15625,0.0,0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696561,0.022460938,-0.034179688,-1.0097656,-0.09375,0.0,0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696601,0.026367188,-0.028320312,-1.0068359,-0.1875,-0.28125,0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696641,0.028320312,-0.034179688,-1.0126953,-0.25,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696680,0.0234375,-0.040039062,-1.0078125,-0.4375,-0.28125,0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696721,0.025390625,-0.033203125,-1.0058594,-0.4375,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696761,0.020507812,-0.032226562,-1.0058594,-0.625,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696801,0.034179688,-0.028320312,-1.0087891,-0.6875,-0.21875,0.125,-18.4375,8.125,-250.875,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696841,0.025390625,-0.028320312,-1.0136719,-0.75,-0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696920,0.020507812,-0.030273438,-1.0029297,-0.6875,-0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696922,0.022460938,-0.032226562,-1.0068359,-0.8125,-0.34375,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719696961,0.013671875,-0.022460938,-1.0068359,-0.75,-0.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719697001,0.022460938,-0.03125,-1.0166016,-0.6875,-0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719697041,0.026367188,-0.024414062,-1.0283203,-0.9375,-0.34375,0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719697081,0.017578125,-0.017578125,-1.0048828,-0.9375,-0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719697121,0.022460938,-0.0234375,-1.0009766,-0.9375,-0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719697160,0.034179688,-0.022460938,-1.0205078,-1.0625,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719697221,0.018554688,-0.026367188,-1.0126953,-0.8125,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719697241,0.024414062,-0.029296875,-0.99609375,-1.125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
1664719697280,0.016601562,-0.025390625,-1.0068359,-0.8125,-0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1967087,,Thingy_s1967087_Lying down on stomach_02-10-2022_15-08-48
