timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663930070095,0.49414062,-0.8335571,-0.15240479,-0.875,0.453125,-0.34375,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070138,0.4958496,-0.84625244,-0.16851807,1.3125,0.578125,0.203125,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070183,0.49365234,-0.835022,-0.16705322,0.875,0.46875,0.140625,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070214,0.4868164,-0.833313,-0.16265869,-0.015625,0.453125,-0.15625,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070259,0.4987793,-0.8345337,-0.17437744,0.59375,0.359375,0.03125,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070288,0.4958496,-0.8357544,-0.16705322,0.671875,-0.171875,-0.046875,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070333,0.4880371,-0.83551025,-0.1819458,0.4375,0.375,-0.046875,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070364,0.49609375,-0.83428955,-0.17681885,-0.625,0.453125,-0.203125,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070408,0.4855957,-0.82940674,-0.16143799,0.15625,0.5,0.1875,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070453,0.48779297,-0.8418579,-0.16705322,0.515625,0.453125,-0.078125,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070483,0.48828125,-0.82940674,-0.17559814,0.296875,0.484375,0.15625,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070528,0.49731445,-0.83966064,-0.16778564,0.78125,0.078125,0.09375,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070573,0.4885254,-0.82940674,-0.17559814,0.84375,0.453125,0.0,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070603,0.49438477,-0.8308716,-0.17559814,0.953125,0.375,0.203125,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070648,0.49414062,-0.8323364,-0.17852783,0.796875,0.546875,0.046875,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070694,0.4921875,-0.83428955,-0.18292236,0.71875,1.015625,0.078125,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070723,0.49291992,-0.8411255,-0.1716919,0.578125,0.609375,0.28125,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070783,0.4897461,-0.8357544,-0.17340088,0.96875,-0.03125,0.265625,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070814,0.49316406,-0.8411255,-0.18365479,-0.015625,0.15625,0.046875,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070843,0.49023438,-0.8345337,-0.1741333,0.265625,1.125,0.03125,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070889,0.49414062,-0.82940674,-0.19415283,-0.9375,0.765625,-0.15625,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070919,0.4909668,-0.83843994,-0.16998291,-1.5625,0.28125,-0.1875,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930070967,0.49121094,-0.8399048,-0.1765747,0.125,0.75,0.21875,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930071024,0.48486328,-0.82696533,-0.17706299,-0.109375,0.5,0.375,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930071039,0.49487305,-0.83428955,-0.17755127,-0.859375,0.515625,-0.03125,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930071098,0.4934082,-0.8362427,-0.1819458,0.15625,0.46875,0.171875,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930071128,0.49365234,-0.8374634,-0.16363525,-0.1875,-0.1875,-0.03125,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930071158,0.48950195,-0.829895,-0.18829346,-0.046875,0.0625,0.359375,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930071204,0.49169922,-0.83184814,-0.18218994,-1.375,0.5625,-0.09375,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930071248,0.4885254,-0.8362427,-0.16851807,-0.25,0.125,0.3125,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
1663930071294,0.49243164,-0.8362427,-0.17828369,0.140625,0.078125,0.4375,Respeck,Sitting bent forward,4,s1948094,,Respeck_s1948094_Sitting bent forward_23-09-2022_11-48-20
