timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664909233088,-0.11230469,-0.21972656,0.9658203,0.0,-0.5,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233179,-0.11621094,-0.22558594,0.9716797,0.0,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233182,-0.11230469,-0.22460938,0.97753906,0.0,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233210,-0.12011719,-0.21972656,0.9746094,0.0625,0.09375,-0.09375,0.75,16.5625,-54.1875,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233239,-0.111328125,-0.22167969,0.96875,0.1875,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233298,-0.115234375,-0.22460938,0.96777344,0.0625,0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233342,-0.10644531,-0.23925781,0.9785156,-0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233359,-0.12109375,-0.22265625,0.98046875,0.0,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233419,-0.11425781,-0.23339844,0.96484375,0.0,0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233450,-0.12011719,-0.23242188,0.96777344,-0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233479,-0.119140625,-0.2265625,0.9658203,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233544,-0.12207031,-0.23046875,0.97558594,0.0,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233568,-0.10546875,-0.22070312,0.9716797,-0.0625,0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233597,-0.109375,-0.23046875,0.9716797,0.0,0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233658,-0.11425781,-0.23046875,0.96972656,-0.0625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233690,-0.11816406,-0.22363281,0.9667969,0.0,0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233749,-0.115234375,-0.22753906,0.98339844,0.0,0.09375,-0.1875,1.0625,16.25,-52.125,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233779,-0.111328125,-0.22363281,0.9580078,-0.0625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233808,-0.11621094,-0.22265625,0.9736328,0.0,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233871,-0.12011719,-0.22558594,0.96484375,0.0625,0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233897,-0.11328125,-0.21777344,0.9765625,0.0,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233930,-0.11621094,-0.22363281,0.9580078,-0.125,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909233990,-0.11425781,-0.23242188,0.96875,-0.0625,-0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234023,-0.11621094,-0.23144531,0.9824219,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234047,-0.11816406,-0.22949219,0.97558594,-0.125,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234109,-0.11425781,-0.21679688,0.96777344,-0.125,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234140,-0.119140625,-0.22558594,0.9707031,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234173,-0.11621094,-0.22949219,0.98535156,0.0625,0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234230,-0.11816406,-0.22949219,0.9794922,-0.125,0.03125,0.21875,0.75,16.25,-53.75,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234260,-0.11035156,-0.22167969,0.9824219,-0.0625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234288,-0.11230469,-0.22753906,0.9814453,-0.1875,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234350,-0.11230469,-0.23046875,0.9736328,-0.0625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234410,-0.11816406,-0.23339844,0.97265625,-0.0625,0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234413,-0.11816406,-0.22265625,0.96972656,-0.125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234466,-0.11816406,-0.23925781,0.9746094,-0.125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234497,-0.119140625,-0.22167969,0.9765625,0.125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234528,-0.10839844,-0.23242188,0.9824219,-0.0625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234587,-0.11230469,-0.22558594,0.97265625,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234619,-0.11035156,-0.22753906,0.9716797,-0.1875,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
1664909234650,-0.115234375,-0.23144531,0.9628906,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1858629,sit1,Thingy_s1858629_Sitting_04-10-2022_19-47-47
