timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664891550242,-0.0034179688,-0.7485962,0.41912842,-20.234375,28.6875,-2.734375,Respeck,Walking at normal speed,1,s2342658,,Respeck_s2342658_Walking at normal speed_04-10-2022_14-53-01
1664891550276,-0.043701172,-0.95977783,0.42840576,-10.484375,15.140625,-13.140625,Respeck,Walking at normal speed,1,s2342658,,Respeck_s2342658_Walking at normal speed_04-10-2022_14-53-01
1664891550327,-0.115722656,-1.1992798,0.34295654,-0.390625,-0.875,-7.625,Respeck,Walking at normal speed,1,s2342658,,Respeck_s2342658_Walking at normal speed_04-10-2022_14-53-01
1664891550344,-0.16772461,-1.1829224,0.38616943,5.15625,2.28125,-11.984375,Respeck,Walking at normal speed,1,s2342658,,Respeck_s2342658_Walking at normal speed_04-10-2022_14-53-01
1664891550385,-0.024902344,-1.58844,0.30462646,-38.234375,11.234375,16.484375,Respeck,Walking at normal speed,1,s2342658,,Respeck_s2342658_Walking at normal speed_04-10-2022_14-53-01
1664891550435,0.39111328,-0.9324341,0.2506714,-17.578125,-0.34375,-1.515625,Respeck,Walking at normal speed,1,s2342658,,Respeck_s2342658_Walking at normal speed_04-10-2022_14-53-01
1664891550465,0.16748047,-0.90704346,0.27191162,19.875,7.265625,0.484375,Respeck,Walking at normal speed,1,s2342658,,Respeck_s2342658_Walking at normal speed_04-10-2022_14-53-01
1664891550505,0.0034179688,-0.9092407,0.10491943,-14.859375,0.09375,7.765625,Respeck,Walking at normal speed,1,s2342658,,Respeck_s2342658_Walking at normal speed_04-10-2022_14-53-01
1664891550546,0.12817383,-1.0115356,0.13226318,19.25,-4.1875,15.25,Respeck,Walking at normal speed,1,s2342658,,Respeck_s2342658_Walking at normal speed_04-10-2022_14-53-01
1664891550565,0.22705078,-1.0049438,0.30682373,14.0625,-14.96875,16.5,Respeck,Walking at normal speed,1,s2342658,,Respeck_s2342658_Walking at normal speed_04-10-2022_14-53-01
1664891550606,0.20361328,-0.8250122,0.22869873,37.828125,-31.734375,4.3125,Respeck,Walking at normal speed,1,s2342658,,Respeck_s2342658_Walking at normal speed_04-10-2022_14-53-01
1664891550646,-0.08569336,-0.6680298,0.06317139,40.8125,-38.765625,-2.671875,Respeck,Walking at normal speed,1,s2342658,,Respeck_s2342658_Walking at normal speed_04-10-2022_14-53-01
