timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663932040536,-1.0029297,-0.111328125,-0.029296875,0.03125,-0.1875,-0.21875,-64.1875,-26.1875,-154.375,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932040605,-0.99316406,-0.09277344,-0.047851562,-0.0625,-0.4375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932040607,-0.9941406,-0.11035156,-0.029296875,0.28125,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932040649,-0.9980469,-0.09765625,-0.036132812,0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932040694,-0.99316406,-0.09863281,-0.02734375,0.15625,0.0625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932040739,-0.9902344,-0.10058594,-0.041015625,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932040761,-0.9951172,-0.10058594,-0.0390625,0.03125,0.0625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932040806,-0.99609375,-0.10253906,-0.033203125,0.09375,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932040851,-1.0019531,-0.103515625,-0.040039062,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932040919,-0.99316406,-0.103515625,-0.061523438,0.03125,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932040941,-0.98535156,-0.09472656,-0.029296875,0.03125,0.0625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932040963,-0.98828125,-0.095703125,-0.034179688,0.03125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041009,-0.9941406,-0.09667969,-0.04296875,0.0,-0.125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041076,-1.0009766,-0.09863281,-0.05078125,-0.1875,-0.0625,0.25,-64.0625,-27.125,-156.9375,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041099,-0.9980469,-0.09863281,-0.037109375,0.03125,0.0625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041121,-0.99121094,-0.10253906,-0.037109375,0.03125,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041189,-0.9970703,-0.10253906,-0.0390625,0.0,-0.25,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041212,-0.99121094,-0.09472656,-0.045898438,0.0,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041256,-0.9941406,-0.10253906,-0.037109375,0.09375,0.15625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041301,-0.9902344,-0.111328125,-0.040039062,0.03125,0.09375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041324,-0.9892578,-0.09863281,-0.037109375,0.21875,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041370,-0.9921875,-0.09765625,-0.044921875,0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041414,-0.9902344,-0.103515625,-0.0390625,0.09375,-0.125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041459,-0.9941406,-0.09765625,-0.052734375,0.15625,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041481,-0.9873047,-0.10644531,-0.032226562,0.0,-0.125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041526,-0.9970703,-0.09765625,-0.043945312,-0.125,-0.125,0.0,-64.1875,-26.9375,-155.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041572,-0.9902344,-0.09472656,-0.037109375,0.15625,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041616,-0.99902344,-0.10058594,-0.043945312,0.21875,0.09375,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041664,-0.99609375,-0.09375,-0.049804688,-0.125,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041684,-0.9921875,-0.095703125,-0.037109375,0.0,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041751,-0.98828125,-0.09765625,-0.041992188,0.0,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
1663932041776,-1.0058594,-0.09375,-0.043945312,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1920337,,Thingy_s1920337_Standing_23-09-2022_12-21-11
