timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663851144581.0,-0.008789063,-0.08691406,0.99902344,-0.28125,0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851144614.0,0.01171875,-0.091796875,1.0029297,-0.03125,-0.1875,-0.0625,96.875,-35.0625,-20.3125,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851144663.0,-0.004882813,-0.08691406,1.0048828,-0.34375,0.09375,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851144695.0,0.0,-0.09472656,1.0009766,-0.28125,0.21875,-0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851144745.0,0.000977,-0.08886719,1.0,0.09375,-0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851144776.0,-0.006835938,-0.078125,0.9785156,-0.28125,-0.1875,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851144826.0,-0.001953125,-0.08300781,0.9941406,0.09375,-0.25,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851144857.0,-0.005859375,-0.08691406,0.9902344,-0.03125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851144890.0,-0.000977,-0.08886719,0.98828125,-0.15625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851144939.0,-0.002929688,-0.09082031,0.9921875,0.09375,0.34375,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851144971.0,0.006835938,-0.087890625,0.99902344,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145020.0,0.00390625,-0.09375,0.9921875,0.15625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145053.0,0.0078125,-0.08496094,1.0009766,0.03125,0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145102.0,0.000977,-0.08691406,1.0058594,-0.21875,-0.125,-0.25,96.0,-35.5,-19.6875,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145135.0,0.000977,-0.083984375,0.9892578,0.59375,0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145185.0,0.000977,-0.08984375,0.99121094,-0.34375,-0.25,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145217.0,-0.000977,-0.083984375,0.9921875,0.34375,-0.3125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145264.0,-0.001953125,-0.09277344,1.0,-0.03125,0.15625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145299.0,0.006835938,-0.080078125,0.99316406,0.28125,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145347.0,0.00390625,-0.080078125,0.99609375,-0.34375,0.09375,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145379.0,0.002929688,-0.07324219,0.9951172,0.09375,-0.25,1.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145412.0,-0.000977,-0.091796875,0.9941406,0.03125,0.0625,1.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145461.0,0.006835938,-0.0859375,0.9892578,-0.15625,-0.375,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145492.0,0.0,-0.08496094,0.9794922,-0.28125,-0.25,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145541.0,0.006835938,-0.09667969,0.99316406,0.53125,-0.0625,0.59375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145575.0,0.004882813,-0.07910156,0.9794922,0.59375,-0.125,0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145621.0,0.010742188,-0.08105469,0.99121094,-0.6875,-0.75,0.25,96.75,-35.1875,-20.75,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145655.0,-0.008789063,-0.07714844,0.9970703,-0.28125,-0.125,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145703.0,0.002929688,-0.095703125,1.0019531,-0.59375,-0.5,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145736.0,0.00390625,-0.09863281,1.0117188,-0.15625,-0.625,1.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145784.0,0.002929688,-0.09082031,1.0048828,0.09375,0.15625,0.90625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145818.0,0.001953125,-0.08496094,0.9902344,0.21875,-0.0625,0.90625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145871.0,0.006835938,-0.080078125,0.99902344,0.53125,0.0,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145904.0,-0.001953125,-0.083984375,0.99609375,0.21875,0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145948.0,0.004882813,-0.08886719,0.99121094,-0.09375,0.28125,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851145978.0,-0.001953125,-0.087890625,0.9873047,0.15625,0.21875,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146012.0,0.004882813,-0.08496094,0.9863281,-0.21875,0.40625,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146078.0,0.0,-0.080078125,1.0058594,-0.09375,-0.25,0.78125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146093.0,-0.006835938,-0.09277344,0.9941406,0.03125,0.0625,0.46875,96.875,-35.0625,-22.6875,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146143.0,0.0,-0.087890625,0.9863281,-0.09375,-0.4375,0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146174.0,-0.002929688,-0.080078125,0.9921875,-0.46875,0.09375,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146224.0,0.000977,-0.087890625,0.99609375,0.03125,0.0,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146256.0,-0.000977,-0.08496094,1.0068359,-0.46875,0.09375,0.59375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146306.0,0.006835938,-0.08496094,1.0009766,-0.03125,-0.1875,0.71875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146337.0,0.004882813,-0.08496094,0.9902344,-0.03125,-0.25,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146416.0,-0.0078125,-0.08691406,0.9980469,-0.46875,0.28125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146418.0,0.001953125,-0.08691406,0.9951172,0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146468.0,0.002929688,-0.08496094,1.0039062,-0.34375,0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146499.0,-0.000977,-0.09375,0.9902344,0.59375,0.0,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146533.0,0.0,-0.08203125,0.9873047,0.09375,-0.25,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146580.0,0.001953125,-0.095703125,1.015625,-0.21875,0.15625,0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146614.0,-0.001953125,-0.0859375,0.9970703,0.34375,0.15625,0.65625,96.75,-35.5,-20.4375,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146661.0,0.002929688,-0.080078125,1.0,-0.34375,0.34375,0.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146696.0,0.004882813,-0.080078125,0.9765625,-0.28125,-0.25,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
1663851146743.0,-0.009765625,-0.08496094,1.0175781,0.40625,0.0,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1828233,,Thingy_s1828233_Sitting bent forward_22-09-2022_13-52-56
