timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664377136914,0.14770508,-1.1602173,0.05633545,-1.25,-5.75,3.828125,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377136974,-0.1015625,-0.84088135,-0.059631348,-4.8125,9.75,-5.421875,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137004,0.042236328,-0.9116821,-0.19024658,3.265625,5.703125,-5.53125,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137034,0.08911133,-1.1028442,-0.062561035,6.296875,7.75,1.875,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137109,-0.0012207031,-1.0523071,-0.014953613,2.734375,6.0,1.109375,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137124,-0.029785156,-0.9963989,-0.033996582,0.328125,5.625,0.28125,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137154,-0.057617188,-0.8447876,0.016052246,6.125,5.484375,1.03125,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137199,0.009277344,-0.8545532,-0.0335083,2.328125,1.96875,-0.1875,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137245,-0.07739258,-0.86309814,0.039001465,6.28125,3.1875,2.625,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137274,-0.044433594,-0.89190674,0.018005371,7.140625,-4.859375,0.0625,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137319,-0.051757812,-0.9380493,0.024597168,8.734375,-8.109375,-1.453125,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137349,-0.05493164,-0.9697876,0.018005371,1.703125,-5.734375,-0.484375,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137409,-0.18383789,-1.038147,0.09490967,-9.640625,0.609375,-6.171875,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137439,-0.1303711,-1.0942993,0.06121826,-13.03125,-14.34375,-12.421875,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137469,0.0073242188,-1.4612427,-0.017150879,-14.953125,-18.15625,-15.125,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137514,0.40014648,-1.1326294,-0.3123169,-10.453125,-17.109375,-0.09375,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137560,0.27294922,-0.9624634,-0.05230713,7.859375,-9.375,9.84375,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137590,0.052978516,-1.1167603,-0.08868408,3.765625,-11.8125,-1.109375,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
1664377137635,0.007080078,-1.1218872,-0.035949707,2.5,-0.40625,-1.34375,Respeck,Movement,9,s1923449,,Respeck_s1923449_Movement_28-09-2022_15-59-29
