timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664734728428,0.06933594,-0.8213501,0.13909912,2.125,6.40625,-0.03125,Respeck,Walking at normal speed,1,s1912614,,Respeck_s1912614_Walking at normal speed_02-10-2022_19-19-18
1664734728475,0.07739258,-0.79522705,0.13739014,2.796875,4.984375,-1.15625,Respeck,Walking at normal speed,1,s1912614,,Respeck_s1912614_Walking at normal speed_02-10-2022_19-19-18
1664734728504,0.122802734,-0.91290283,0.15594482,5.4375,12.71875,-0.546875,Respeck,Walking at normal speed,1,s1912614,,Respeck_s1912614_Walking at normal speed_02-10-2022_19-19-18
1664734728549,0.125,-1.0420532,0.2579956,-6.9375,4.0,-5.40625,Respeck,Walking at normal speed,1,s1912614,,Respeck_s1912614_Walking at normal speed_02-10-2022_19-19-18
1664734728594,0.15942383,-1.0933228,0.09075928,-0.09375,6.6875,-8.765625,Respeck,Walking at normal speed,1,s1912614,,Respeck_s1912614_Walking at normal speed_02-10-2022_19-19-18
1664734728624,0.17163086,-1.2632446,0.43621826,-11.640625,-0.4375,-8.6875,Respeck,Walking at normal speed,1,s1912614,,Respeck_s1912614_Walking at normal speed_02-10-2022_19-19-18
1664734728668,-0.13842773,-1.5144653,0.007751465,-15.953125,-4.46875,-18.109375,Respeck,Walking at normal speed,1,s1912614,,Respeck_s1912614_Walking at normal speed_02-10-2022_19-19-18
1664734728714,0.44555664,-1.092102,-0.21343994,-5.109375,3.28125,-1.5625,Respeck,Walking at normal speed,1,s1912614,,Respeck_s1912614_Walking at normal speed_02-10-2022_19-19-18
1664734728743,0.032226562,-0.86383057,-0.097717285,-0.40625,12.25,8.703125,Respeck,Walking at normal speed,1,s1912614,,Respeck_s1912614_Walking at normal speed_02-10-2022_19-19-18
1664734728790,0.20092773,-1.0044556,-0.078186035,-10.84375,11.21875,3.140625,Respeck,Walking at normal speed,1,s1912614,,Respeck_s1912614_Walking at normal speed_02-10-2022_19-19-18
