timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664966350428,-0.8249511999999999,-0.113342285,-0.5745239000000001,0.84375,-0.0625,-0.21875,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966350468,-0.8222655999999999,-0.11651611,-0.5811156999999999,0.71875,-0.25,0.0,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966350507,-0.8210449000000001,-0.12042236,-0.5803833,0.765625,0.25,-0.15625,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966350587,-0.814209,-0.11529541,-0.5808715999999999,0.1875,-0.0625,-0.03125,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966350591,-0.81811523,-0.1194458,-0.57818604,1.1875,0.0,-0.0625,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966350626,-0.8186035,-0.11138916,-0.5828247,1.34375,0.265625,-0.5,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966350667,-0.81591797,-0.11138916,-0.5869751,0.71875,0.4375,-0.359375,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966350708,-0.8183594,-0.11505127,-0.581604,0.859375,0.6875,-0.40625,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966350746,-0.8208008,-0.109436035,-0.5811156999999999,0.765625,1.0,0.015625,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966350787,-0.82421875,-0.113098145,-0.5791626,0.640625,0.828125,0.0625,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966350828,-0.8178711,-0.113098145,-0.5889281999999999,0.59375,0.359375,-0.03125,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966350866,-0.82006836,-0.11602783,-0.5762329,0.75,0.421875,-0.125,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966350926,-0.82128906,-0.11285400400000001,-0.5877074999999999,0.828125,0.53125,-0.140625,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966350947,-0.82177734,-0.10894775400000001,-0.5845336999999999,0.703125,0.453125,-0.265625,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
1664966351008,-0.8173828000000001,-0.10894775400000001,-0.583313,0.796875,0.40625,-0.328125,Respeck,Lying down left,7,s1832512,,Respeck_s1832512_Lying down left_05-10-2022_11-39-41
