timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664453468843,0.25024414,-0.7647095,0.39544678,-14.65625,-18.109375,3.09375,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453468873,0.2980957,-0.92559814,0.50946045,-17.796875,-2.640625,0.375,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453468919,0.2783203,-1.0388794,0.66448975,-14.4375,0.265625,-1.59375,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453468962,0.18188477,-0.9216919,0.5795288,2.046875,5.921875,-8.328125,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453468993,0.2241211,-0.88482666,0.6107788,3.40625,11.953125,-10.6875,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469037,0.29711914,-1.1323853,0.5236206,-14.171875,5.53125,-6.171875,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469082,0.4909668,-1.0669556,0.432312,-7.859375,-12.265625,-18.015625,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469114,0.25390625,-0.89971924,0.11151123,22.453125,19.953125,-16.84375,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469158,0.15527344,-0.8230591,0.18695068,11.609375,25.859375,-12.25,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469187,0.19995117,-0.90802,0.33270264,-5.59375,17.796875,-0.828125,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469232,0.2705078,-1.0527954,0.39593506,-5.390625,0.46875,6.8125,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469278,0.23120117,-0.9234009,0.32757568,15.234375,13.21875,12.078125,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469307,0.13867188,-0.8430786,0.32659912,11.890625,20.203125,5.671875,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469355,0.1875,-0.7485962,0.24993896,-1.046875,10.5,-8.28125,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469399,0.19262695,-0.7173462,0.21014404,-1.5,15.0,-8.140625,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469429,0.17016602,-0.75738525,0.22406006,2.484375,19.390625,-3.265625,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469503,0.18237305,-0.7305298,0.23602295,8.859375,10.90625,-0.625,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469508,0.18310547,-0.75445557,0.29412842,6.5,6.421875,2.109375,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469547,0.16967773,-0.84552,0.31341553,-1.828125,5.28125,1.609375,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469593,0.17260742,-1.0652466,0.41204834,0.40625,0.28125,2.265625,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469622,0.15478516,-1.2710571,0.480896,-2.28125,-10.8125,0.046875,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469667,0.26245117,-1.3098755,0.44891357,-10.53125,-12.890625,-4.359375,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469727,0.50146484,-1.3450317,0.5319214,-9.5625,-16.65625,5.9375,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469741,0.4519043,-1.0210571,0.28900146,5.75,-5.34375,13.640625,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469789,0.33374023,-0.6477661,0.10247803,20.375,10.90625,12.140625,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469834,0.31713867,-0.79351807,0.33953857,1.328125,3.671875,1.859375,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469864,0.36083984,-0.960022,0.44476318,-27.0625,-21.28125,-7.421875,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469907,0.32055664,-0.8965454,0.47039795,-18.21875,-17.953125,-6.765625,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
1664453469939,0.26123047,-0.74102783,0.34320068,-6.453125,-19.5,-3.484375,Respeck,Climbing stairs,12,s2303866,,Respeck_s2303866_Climbing stairs_29-09-2022_13-11-41
