timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664719953756,0.044677734000000004,-0.9729614,-0.12213135,-1.890625,-56.59375,-1.5625,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719953800,-0.032958984,-0.9771118000000001,-0.15704346,-4.984375,-63.796875,-2.8125,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719953830,-0.1694336,-1.0615845,-0.11260986,-4.140625,-59.984375,-1.703125,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719953875,-0.07763672,-1.0652466,-0.041320800000000005,-4.5625,-62.65625,1.078125,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719953920,-0.08666992,-0.9829711999999999,-0.02960205,-0.28125,-60.828125,4.640625,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719953950,-0.1459961,-0.9522094999999999,-0.070129395,1.34375,-63.15625,0.453125,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719953995,-0.13671875,-0.9590453999999999,-0.028625487999999998,0.984375,-64.5625,-2.4375,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719954040,-0.20727539,-1.006897,0.019958496000000003,3.3125,-60.3125,-2.328125,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719954072,-0.22412110000000002,-0.9924927,0.06927489999999999,-1.0,-50.59375,-2.453125,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719954115,-0.20727539,-1.0010376,0.10369873,-0.375,-46.84375,-1.453125,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719954147,-0.2541504,-0.973938,0.11126709,-1.09375,-40.96875,-2.28125,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719954192,-0.27026367,-0.9326781999999999,0.10369873,-1.25,-33.3125,-3.21875,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719954235,-0.32226562,-1.0125122,0.07269287,-4.109375,-30.671875,-10.3125,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719954266,-0.2685547,-0.9636841,0.10784912,-14.84375,-24.203125,-13.40625,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719954313,-0.19384766,-1.072815,0.11102295,-16.515625,-29.625,-11.921875,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719954355,-0.09643555,-1.4031372,0.15057373,-7.953125,-17.140625,-9.09375,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719954385,0.13745117,-0.9326781999999999,-0.05279541,-19.828125,-23.859375,-2.34375,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719954432,0.20703125,-0.7854614000000001,-0.10577392599999999,3.0,-29.390625,10.53125,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719954475,0.13208008,-0.9553833,-0.04034424,7.671875,-55.234375,9.671875,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
1664719954505,0.07055664,-1.0083618,0.03363037,-0.640625,-65.984375,3.890625,Respeck,Movement,9,s1967087,,Respeck_s1967087_Movement_02-10-2022_15-13-05
