timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664965504475,-0.2644043,-0.96221924,-0.0569458,-1.203125,0.09375,0.328125,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965504520,-0.2668457,-0.95635986,-0.04864502,0.125,0.15625,0.15625,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965504554,-0.26464844,-0.96051025,-0.051574707,-0.53125,0.09375,-0.03125,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965504588,-0.26049805,-0.95635986,-0.053771973,-0.34375,0.203125,0.21875,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965504632,-0.2680664,-0.95880127,-0.054748535,-0.171875,0.390625,0.109375,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965504689,-0.26513672,-0.95684814,-0.059631348,-0.265625,0.375,-0.046875,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965504712,-0.26879883,-0.9570923,-0.06060791,-0.046875,0.375,0.03125,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965504745,-0.26660156,-0.96295166,-0.05621338,-0.0625,0.71875,0.203125,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965504802,-0.26879883,-0.95635986,-0.054260254,0.21875,1.0,0.28125,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965504825,-0.26513672,-0.9614868,-0.05255127,0.453125,0.84375,0.265625,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965504902,-0.2668457,-0.958313,-0.05670166,0.828125,0.71875,0.40625,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965504926,-0.26904297,-0.95928955,-0.058166504,0.59375,0.578125,0.140625,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965504947,-0.26342773,-0.9578247,-0.06036377,0.28125,0.4375,0.234375,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965504992,-0.2626953,-0.9522095,-0.053527832,0.34375,0.34375,0.203125,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965505028,-0.26171875,-0.95147705,-0.07330322,0.375,0.484375,-0.140625,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965505073,-0.26489258,-0.9771118,-0.039123535,0.59375,-0.46875,0.046875,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965505105,-0.26000977,-0.9517212,-0.08087158,-0.296875,0.21875,-0.046875,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965505161,-0.2734375,-0.9656372,-0.044006348,-0.234375,-0.359375,-0.234375,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965505183,-0.2626953,-0.95025635,-0.061584473,-0.765625,-0.671875,-0.3125,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965505229,-0.26953125,-0.95196533,-0.06719971,0.046875,0.75,0.078125,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965505263,-0.26391602,-0.9663696,-0.06060791,0.3125,0.515625,-0.03125,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
1664965505341,-0.265625,-0.9590454,-0.03375244,0.8125,0.296875,0.203125,Respeck,Standing,100,s2308859,sitting,Respeck_s2308859_Standing_05-10-2022_11-25-38
