timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664812921811,-0.12866211,-0.79888916,0.6444702,1.65625,-0.3125,-0.671875,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812921852,-0.12670898,-0.79473877,0.6461792,1.46875,-0.40625,-0.46875,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812921897,-0.1394043,-0.7942505,0.6347046,1.078125,0.71875,-0.78125,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812921927,-0.12426758,-0.7905884,0.65008545,1.015625,0.25,-0.65625,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812921972,-0.13110352,-0.79937744,0.64764404,0.546875,-0.734375,-0.796875,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922018,-0.12670898,-0.79107666,0.6515503,0.90625,0.375,-0.671875,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922047,-0.1328125,-0.79766846,0.6559448,0.734375,-0.09375,-0.640625,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922095,-0.13305664,-0.79473877,0.6522827,0.8125,0.25,-0.5,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922138,-0.13427734,-0.7942505,0.6486206,0.765625,0.546875,-0.484375,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922170,-0.1315918,-0.7932739,0.64178467,0.78125,0.375,-0.59375,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922212,-0.13183594,-0.7925415,0.6559448,1.40625,0.359375,-0.640625,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922257,-0.12402344,-0.7842407,0.6635132,1.46875,0.1875,-0.484375,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922287,-0.14477539,-0.80352783,0.6425171,1.375,1.046875,-0.828125,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922332,-0.12719727,-0.80474854,0.66204834,1.203125,-0.078125,-0.75,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922362,-0.13452148,-0.7883911,0.6515503,0.921875,0.84375,-0.546875,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922408,-0.13500977,-0.7925415,0.65130615,1.3125,1.0625,-0.390625,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922452,-0.13891602,-0.79278564,0.6571655,1.21875,0.390625,-0.1875,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922482,-0.13232422,-0.79034424,0.6461792,1.421875,0.46875,-0.234375,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922529,-0.1394043,-0.7974243,0.65179443,1.03125,0.125,-0.5,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922572,-0.1394043,-0.7959595,0.6449585,1.390625,1.0,-0.671875,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922602,-0.123291016,-0.7984009,0.65374756,1.296875,0.453125,-0.71875,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922647,-0.13769531,-0.79400635,0.6478882,2.125,0.609375,-0.046875,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922692,-0.12402344,-0.79644775,0.6442261,1.78125,0.078125,-0.234375,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922722,-0.12646484,-0.7954712,0.63934326,1.734375,0.0,-0.484375,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922768,-0.13305664,-0.80181885,0.6473999,1.609375,0.453125,-0.484375,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922798,-0.13452148,-0.7984009,0.64959717,1.59375,0.828125,-0.34375,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922842,-0.12548828,-0.7944946,0.6576538,0.875,-0.328125,-0.359375,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922889,-0.13012695,-0.7942505,0.6466675,0.921875,0.453125,-0.46875,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922917,-0.13647461,-0.800354,0.6515503,0.90625,0.3125,-0.734375,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812922963,-0.13476562,-0.7871704,0.6547241,1.03125,0.78125,-0.796875,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812923009,-0.1274414,-0.8045044,0.6437378,0.140625,0.796875,-0.25,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812923037,-0.12475586,-0.79693604,0.64520264,1.140625,1.609375,-0.703125,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812923082,-0.114746094,-0.7979126,0.65545654,0.3125,0.65625,-0.6875,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812923127,-0.12646484,-0.79571533,0.6547241,0.0,-0.1875,-0.640625,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812923158,-0.123535156,-0.79351807,0.66204834,0.125,0.359375,-0.609375,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812923202,-0.13085938,-0.788147,0.66522217,0.203125,-0.421875,-0.484375,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812923276,-0.12817383,-0.80133057,0.6552124,0.21875,-0.875,-0.765625,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812923278,-0.12915039,-0.7905884,0.6610718,0.53125,-0.15625,-0.203125,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
1664812923322,-0.1274414,-0.7954712,0.65618896,1.015625,-0.484375,-0.25,Respeck,Sitting bent backward,5,s1926989,,Respeck_s1926989_Sitting bent backward_03-10-2022_17-02-32
