timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664499291136,-0.9970703,-0.1796875,-0.125,-0.71875,1.5,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1909083,Yong-4T,Thingy_s1909083_Standing_30-09-2022_01-55-21
1664499291183,-0.9980469,-0.15625,-0.13476562,-0.21875,1.5625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1909083,Yong-4T,Thingy_s1909083_Standing_30-09-2022_01-55-21
1664499291204,-1.0019531,-0.16796875,-0.12402344,3.4375,1.96875,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1909083,Yong-4T,Thingy_s1909083_Standing_30-09-2022_01-55-21
1664499291250,-0.9980469,-0.16015625,-0.12792969,2.21875,1.375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1909083,Yong-4T,Thingy_s1909083_Standing_30-09-2022_01-55-21
1664499291294,-0.99902344,-0.15136719,-0.1328125,-1.09375,0.625,-0.5625,0.0,0.0,0.0,Thingy,Standing,100,s1909083,Yong-4T,Thingy_s1909083_Standing_30-09-2022_01-55-21
1664499291339,-1.0019531,-0.14550781,-0.123046875,0.125,0.9375,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1909083,Yong-4T,Thingy_s1909083_Standing_30-09-2022_01-55-21
1664499291385,-0.984375,-0.1796875,-0.14355469,-0.28125,0.03125,1.5625,0.0,0.0,0.0,Thingy,Standing,100,s1909083,Yong-4T,Thingy_s1909083_Standing_30-09-2022_01-55-21
1664499291407,-1.0009766,-0.17871094,-0.12890625,1.25,1.6875,0.09375,-81.125,-8.1875,-153.625,Thingy,Standing,100,s1909083,Yong-4T,Thingy_s1909083_Standing_30-09-2022_01-55-21
1664499291453,-0.99121094,-0.15527344,-0.119140625,0.3125,1.0,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1909083,Yong-4T,Thingy_s1909083_Standing_30-09-2022_01-55-21
1664499291497,-1.0068359,-0.15527344,-0.12695312,-0.03125,0.09375,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1909083,Yong-4T,Thingy_s1909083_Standing_30-09-2022_01-55-21
