timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664910613729,-1.0107422,-0.0126953125,0.0078125,0.21875,0.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1837624,,Thingy_s1837624_Standing_04-10-2022_20-10-44
1664910613747,-1.0029297,-0.020507812,0.022460938,-0.21875,0.0,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1837624,,Thingy_s1837624_Standing_04-10-2022_20-10-44
1664910613806,-1.0205078,-0.0234375,0.016601562,-0.15625,-0.0625,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1837624,,Thingy_s1837624_Standing_04-10-2022_20-10-44
1664910613836,-1.0117188,-0.025390625,0.018554688,-0.21875,0.125,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1837624,,Thingy_s1837624_Standing_04-10-2022_20-10-44
1664910613866,-1.0068359,-0.026367188,0.005859375,-0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1837624,,Thingy_s1837624_Standing_04-10-2022_20-10-44
1664910613938,-1.0107422,-0.022460938,0.0029296875,-0.34375,-0.375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1837624,,Thingy_s1837624_Standing_04-10-2022_20-10-44
1664910613958,-1.0078125,-0.02734375,0.016601562,0.21875,0.125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1837624,,Thingy_s1837624_Standing_04-10-2022_20-10-44
1664910613986,-1.015625,-0.016601562,-0.00390625,0.09375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1837624,,Thingy_s1837624_Standing_04-10-2022_20-10-44
1664910614046,-1.0068359,-0.024414062,0.0068359375,0.09375,0.0,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1837624,,Thingy_s1837624_Standing_04-10-2022_20-10-44
1664910614076,-1.0058594,-0.022460938,0.009765625,0.28125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1837624,,Thingy_s1837624_Standing_04-10-2022_20-10-44
