timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664498215828,-0.9277344,-0.12109375,0.048828125,-21.625,79.28125,11.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498215857,-1.0751953,-0.08105469,0.06640625,-28.75,42.15625,11.40625,-10.9375,35.3125,67.4375,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498215888,-1.3154297,-0.0107421875,0.14257812,-42.25,14.5625,11.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498215948,-1.3691406,-0.059570312,0.17578125,-29.4375,-27.1875,5.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498215978,-1.3896484,-0.13183594,0.11425781,-13.4375,-112.3125,23.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216023,-1.1630859,-0.10449219,-0.34765625,38.4375,-191.46875,33.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216053,-1.6552734,0.19628906,-0.3046875,26.46875,-144.78125,2.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216098,-1.5517578,0.09375,-0.38867188,2.90625,-129.09375,-42.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216143,-1.1396484,0.32714844,-0.11621094,124.125,-168.28125,-34.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216173,-0.9638672,0.31054688,-0.1171875,62.375,-143.09375,9.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216218,-0.7949219,-0.06542969,-0.19921875,77.1875,-124.09375,19.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216248,-0.55371094,-0.06738281,-0.23828125,70.0625,-88.625,22.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216293,-0.45898438,0.1328125,-0.119140625,74.3125,-49.28125,17.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216338,-0.3857422,0.1171875,0.037109375,36.25,3.78125,-7.46875,-12.3125,39.9375,93.0625,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216368,-0.4638672,0.043945312,0.16601562,-12.03125,56.9375,-38.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216413,-0.94140625,0.26660156,0.86621094,-49.40625,71.46875,-43.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216474,-1.7822266,0.13183594,1.6162109,49.0625,-21.25,4.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216489,-0.7714844,0.4248047,0.3359375,36.25,-21.8125,6.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216533,-0.8173828,0.67089844,-0.09472656,21.03125,16.09375,-0.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216578,-1.8486328,0.4033203,0.64746094,-59.03125,11.53125,44.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216608,-0.48632812,-0.26953125,-0.47070312,-147.0,77.8125,-46.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216653,-0.8984375,-0.37890625,-0.13769531,-61.84375,95.9375,-35.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216698,-1.2294922,-0.13671875,0.051757812,-45.96875,74.5,-4.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216728,-0.9199219,0.19238281,0.068359375,-95.53125,116.3125,-23.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216773,-1.0878906,-0.234375,-0.19726562,-85.53125,128.90625,-17.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216818,-1.0537109,-0.3515625,-0.08300781,-59.03125,94.28125,-2.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216848,-0.8535156,0.041992188,0.041015625,-36.625,82.3125,-0.3125,-14.25,38.3125,79.875,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216893,-0.91015625,-0.16503906,-0.12792969,-29.625,83.0,-2.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216953,-0.83496094,-0.06640625,-0.08984375,-12.71875,80.1875,-4.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498216968,-0.8935547,0.080078125,0.08105469,-7.9375,94.84375,5.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217014,-1.0380859,-0.24121094,0.03515625,-44.09375,94.65625,11.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217074,-1.1796875,0.0009765625,0.21875,-22.78125,48.375,3.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217088,-1.3369141,0.13769531,0.18945312,-59.28125,9.625,10.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217134,-1.4345703,-0.1640625,0.2685547,-42.25,-42.375,14.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217209,-1.3017578,-0.14941406,-0.01953125,-28.34375,-151.8125,36.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217211,-1.3037109,-0.20898438,-0.34179688,54.71875,-198.0,21.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217269,-1.7607422,0.15722656,-0.2705078,52.78125,-149.78125,-0.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217298,-1.5419922,-0.0546875,-0.5595703,138.03125,-141.0625,-57.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217328,-1.1962891,0.31347656,-0.17773438,92.5,-177.6875,-13.4375,-14.25,47.875,83.9375,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217388,-0.92578125,0.140625,-0.14160156,88.3125,-152.0625,13.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217419,-0.6542969,-0.23046875,-0.16210938,91.96875,-111.03125,6.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217448,-0.37597656,0.078125,-0.21972656,90.125,-79.53125,9.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217508,-0.28710938,0.20019531,-0.10644531,72.5625,-29.0625,4.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217538,-0.31835938,0.14355469,0.072265625,16.9375,34.59375,-24.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217568,-0.51660156,0.15917969,0.33398438,-44.21875,84.625,-47.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217628,-1.4482422,0.34277344,1.4033203,-47.375,33.3125,-31.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217659,-1.4853516,0.08886719,1.2138672,105.625,-61.96875,12.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217703,0.12792969,0.19921875,0.00390625,51.6875,-21.3125,-20.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217733,-0.90625,0.5048828,-0.15429688,-138.625,53.03125,-27.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217778,-1.9160156,-0.75683594,-0.31054688,72.0625,-29.4375,55.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217809,-0.18652344,0.19238281,0.3671875,-58.3125,83.125,-28.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217852,-1.1318359,-0.43359375,-0.10058594,-118.78125,84.34375,-36.21875,-17.25,44.5625,80.3125,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217897,-1.2177734,-0.17578125,0.1171875,-85.53125,101.5,-11.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217928,-0.80859375,0.32714844,-0.14257812,-100.0,142.25,-16.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498217972,-1.0527344,-0.40527344,-0.2783203,-35.71875,108.3125,-8.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218033,-0.8671875,0.08984375,0.029296875,-68.875,97.8125,-23.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218048,-0.93652344,-0.09375,-0.12988281,-58.3125,93.6875,5.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218093,-0.93066406,-0.16796875,0.013671875,-5.21875,83.65625,2.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218138,-0.9238281,0.016601562,0.08984375,-0.25,90.5625,4.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218168,-0.9707031,-0.078125,0.030273438,-30.84375,83.0,13.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218213,-1.1318359,-0.09472656,0.2265625,-23.09375,50.46875,16.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218258,-1.4121094,-0.11035156,0.10058594,-54.15625,10.84375,11.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218288,-1.4257812,0.017578125,0.3173828,-10.40625,-47.0,10.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218333,-1.3427734,-0.0107421875,0.052734375,-27.0625,-146.625,42.21875,-14.125,43.0625,65.3125,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218393,-1.2382812,-0.15234375,-0.37304688,36.59375,-194.28125,31.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218408,-1.6416016,-0.025390625,-0.20214844,52.34375,-149.3125,-2.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218453,-1.5107422,-0.047851562,-0.5390625,149.15625,-140.53125,-61.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218513,-1.1943359,0.30078125,-0.20703125,102.46875,-176.53125,-24.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218528,-0.9111328,0.23730469,-0.16113281,90.75,-147.0,0.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218573,-0.7050781,-0.19335938,-0.1953125,85.1875,-109.625,6.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218633,-0.39746094,0.001953125,-0.13671875,100.25,-76.375,3.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218648,-0.35058594,0.17578125,-0.13769531,80.0625,-34.5,-4.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218693,-0.2998047,0.21386719,0.036132812,24.28125,29.09375,-27.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218753,-0.484375,0.24511719,0.24609375,-30.84375,83.96875,-47.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218768,-1.3310547,0.26367188,1.0585938,-48.0,61.75,-37.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218828,-2.0,0.055664062,1.5917969,70.40625,-75.28125,6.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218858,0.07910156,0.28320312,-0.13671875,47.78125,-50.90625,-9.15625,-13.9375,37.5625,88.125,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218888,-0.39160156,0.15234375,-0.31933594,-68.375,63.46875,-37.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218948,-2.0,-0.22363281,0.66796875,49.0625,-4.46875,83.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498218979,-0.23632812,0.40625,-0.013671875,-79.375,77.25,-31.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498219008,-0.3984375,-0.39160156,-0.08691406,-65.6875,77.5625,-16.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498219084,-1.9042969,-0.5986328,-0.018554688,-189.28125,79.34375,-8.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498219099,-0.92578125,0.16113281,-0.06933594,-35.71875,117.125,-15.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498219129,-0.74316406,-0.10058594,-0.1953125,-22.53125,114.71875,-2.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498219204,-1.0820312,-0.16503906,-0.08105469,-81.6875,115.71875,-16.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498219219,-0.96777344,0.08691406,0.020507812,-63.625,104.90625,-2.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498219249,-0.8769531,-0.16601562,-0.13183594,-35.0625,82.375,12.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498219294,-0.8857422,-0.08105469,0.06640625,-0.5625,82.75,6.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498219338,-0.9941406,-0.07421875,0.06347656,-12.03125,94.21875,6.6875,-13.8125,37.375,69.8125,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498219368,-1.0957031,0.013671875,0.11621094,-27.1875,70.34375,15.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498219413,-1.3457031,-0.2734375,0.14355469,-52.9375,32.875,15.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
1664498219458,-1.4482422,0.103515625,0.18847656,-31.75,-18.5625,4.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826377,,Thingy_s1826377_Walking at normal speed_30-09-2022_01-37-31
