timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663941497229,-0.12133789,-0.9326782,0.38616943,0.3125,1.46875,-0.171875,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497266,-0.1171875,-0.9348755,0.39788818,2.0,2.359375,1.328125,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497307,-0.10888672,-0.91607666,0.37786865,2.234375,0.09375,0.5625,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497342,-0.11035156,-0.9273071,0.37908936,0.484375,0.359375,0.390625,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497378,-0.1105957,-0.93829346,0.3776245,1.15625,0.875,0.375,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497416,-0.10864258,-0.9319458,0.37786865,1.328125,0.703125,-0.125,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497455,-0.11254883,-0.9336548,0.37957764,0.796875,0.53125,-0.078125,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497510,-0.11254883,-0.9314575,0.38885498,2.625,1.234375,0.109375,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497547,-0.11254883,-0.928772,0.3944702,3.78125,-1.015625,-0.296875,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497585,-0.12011719,-0.9246216,0.37420654,1.5625,-3.296875,-0.65625,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497621,-0.111083984,-0.93341064,0.36639404,1.890625,1.8125,-0.203125,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497660,-0.119628906,-0.94317627,0.38079834,5.3125,1.765625,0.953125,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497697,-0.12719727,-0.9390259,0.36297607,4.359375,-1.375,0.328125,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497735,-0.099609375,-0.9368286,0.35882568,2.765625,-0.75,0.34375,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497773,-0.103271484,-0.9290161,0.3571167,0.515625,-0.59375,0.15625,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497811,-0.104003906,-0.9439087,0.34320068,-0.546875,-0.109375,-0.140625,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497848,-0.10668945,-0.9421997,0.36273193,0.765625,-1.1875,-0.46875,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497903,-0.12475586,-0.9290161,0.3546753,-0.8125,-0.890625,-0.25,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497940,-0.12060547,-0.9429321,0.35931396,-0.28125,-0.65625,0.015625,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941497979,-0.11450195,-0.9380493,0.3607788,0.03125,-1.34375,-0.546875,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498021,-0.1159668,-0.9390259,0.35638428,-0.375,-0.84375,-0.40625,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498053,-0.115478516,-0.93292236,0.3571167,-0.34375,-0.46875,-0.3125,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498091,-0.11621094,-0.9373169,0.35931396,0.171875,-0.21875,-0.203125,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498129,-0.119384766,-0.9429321,0.3612671,-0.171875,-0.328125,-0.390625,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498165,-0.12548828,-0.9402466,0.3583374,-0.484375,-0.78125,-0.390625,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498205,-0.12133789,-0.93707275,0.35687256,-0.109375,-0.28125,-0.109375,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498297,-0.122802734,-0.9456177,0.35784912,-0.4375,0.25,-0.015625,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498300,-0.12890625,-0.92193604,0.36419678,-0.46875,-0.140625,-0.21875,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498342,-0.1171875,-0.9368286,0.36810303,-0.328125,0.359375,-0.1875,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498373,-0.12475586,-0.9368286,0.355896,-1.390625,-0.140625,-0.546875,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498411,-0.114990234,-0.93634033,0.37469482,1.078125,1.171875,0.21875,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498449,-0.12109375,-0.9373169,0.36810303,-0.3125,-0.3125,0.03125,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498486,-0.12963867,-0.92315674,0.34979248,-1.46875,-0.28125,0.109375,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498523,-0.11401367,-0.9338989,0.36468506,0.984375,-0.09375,-0.046875,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498561,-0.12207031,-0.93536377,0.3768921,0.421875,0.25,0.078125,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498598,-0.12109375,-0.9299927,0.36761475,0.359375,-0.234375,0.1875,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498655,-0.12011719,-0.9246216,0.35443115,-0.140625,0.03125,0.0,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
1663941498693,-0.122558594,-0.9343872,0.36883545,0.375,0.90625,0.015625,Respeck,Sitting bent backward,5,s1973235,,Respeck_s1973235_Sitting bent backward_23-09-2022_14-58-47
